index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
350183894_sector01_4_3,0.0012262328769942266,0.02235584212751647,2.1490876642606422,0.0036018031998646272,0.03790700000000058,0.03574300000000008,median
350213640_sector01_3_1,0.00322251487080296,0.05453222680578794,2.664503906142407,0.00957870871059727,0.08362349999999985,0.09912825000000325,median
350221320_sector01_3_1,0.0028635109684799426,0.047368040156787666,2.807344045700209,0.008865872830034635,0.07593549999999993,0.06774899999999917,median
350271540_sector01_3_1,0.001401412728006559,0.020101834514577643,2.6135672786453688,0.004293453760807579,0.03321350000000045,0.03488950000000024,median
350345393_sector01_4_4,0.0010753056731612782,0.01497838286490024,2.284400692769521,0.0034163131429413816,0.02577950000000051,0.0205529999999996,median
350433251_sector01_4_4,0.001338918945857776,0.0220437760221382,2.1327318581764576,0.003807504518559869,0.03283300000000011,0.040276999999999674,median
350433403_sector01_4_4,0.000664833113805122,0.009866659755846387,2.6475343133746363,0.002201403747797101,0.017935499999999216,0.013536000000000215,median
350445156_sector01_4_4,0.0013985005481881889,0.024888317036555387,2.7270489973724965,0.004476346064525208,0.04514099999999921,0.03955799999999954,median
350479323_sector01_4_4,0.002846352632998859,0.04789607265620506,2.403732242732779,0.005622123864712543,0.05128600000000105,0.052044999999999675,median
350479850_sector01_4_4,0.0032206318841844087,0.05796379300292594,2.566546352204743,0.009607145691076407,0.09240349999999964,0.10597100000000026,median
350583779_sector01_4_4,0.00046009946941941344,0.00734570550260431,1.8233239295576018,0.0008643800806992642,0.009701999999999877,0.005705999999999989,median
350584820_sector01_4_4,0.0006130832129295932,0.008670529333113602,2.2305086427118956,0.0015383182736386429,0.012233500000000674,0.013173000000000101,median
350742145_sector01_4_4,0.0009148625581583305,0.014734251961908392,2.6941136657738887,0.0027978821206434607,0.027564999999999173,0.015972999999998905,median
350765039_sector01_4_4,0.0008740744754594805,0.014951337588346478,2.6663173326259497,0.0025498009738197823,0.02432100000000048,0.0256539999999994,median
350824285_sector01_4_4,0.0015286123348044816,0.02717663775226704,1.8268915223660087,0.004652834112247001,0.04731250000000031,0.04409199999999913,median
350932680_sector01_4_4,0.0014941446063361005,0.024098312147586218,0.3576495408501223,0.0006520887609483483,0.006380000000000052,0.003743000000000052,median
355096829_sector01_1_1,0.001444078112629174,0.025064960690435664,2.3746808672071924,0.004104763273501648,0.03804899999999911,0.04298624999999845,median
355404068_sector01_2_2,0.0020574652848784312,0.035975093455877544,1.943997331989295,0.007678199402209563,0.08197299999999963,0.032770999999996775,median
355650859_sector01_2_2,0.0005610959528192683,0.008004757412242146,1.079275839493509,0.0012668060606632072,0.009695999999999927,0.011635000000001838,median
355766445_sector01_3_1,0.0014478524374449185,0.022162311133166055,2.5254929848491305,0.004076428143291302,0.03284549999999964,0.039344999999999075,median
358049137_sector01_3_4,0.00042667399001648787,0.007203191294239107,2.417909940035637,0.0009889756697531837,0.009853500000000182,0.007114000000001397,median
358107816_sector01_3_3,0.0004631758467305659,0.007592549525534067,2.3581658359153526,0.0011178291337321862,0.010516000000000858,0.011534749999995597,median
358174423_sector01_4_2,0.001603144617889893,0.024465200239391038,2.5611704050733355,0.00494563596751768,0.039698000000000455,0.03558549999999805,median
358179668_sector01_4_2,0.0004352972648071996,0.0069546648039201684,2.8731013299234776,0.0010331079942410887,0.009712999999999639,0.005430750000000373,median
358183623_sector01_3_3,0.0004196666900038869,0.006495117345324923,1.8969884212911852,0.0009407743458072277,0.008334500000000133,0.006661250000000507,median
358463011_sector01_4_3,0.0008434535611171795,0.01246111158448165,2.426286247253109,0.002595258466909837,0.02170849999999991,0.01888800000000046,median
358511294_sector01_4_3,0.0019209951581823277,0.03369031109750399,2.0016768021148654,0.00611515994221026,0.05852400000000024,0.054176999999999254,median
358543218_sector01_3_4,0.0029995739142853898,0.05433775004411345,1.8179347479681518,0.0065960356868134265,0.0638140000000007,0.07519100000000023,median
358577019_sector01_3_4,0.0025396278726420598,0.046084091072408837,2.7405565067038924,0.007592905568406586,0.07282849999999996,0.07690200000000047,median
363913897_sector01_4_4,0.0017837410033229601,0.030525868955717163,2.8247523185978376,0.005730574973571523,0.05733949999999943,0.038315000000000765,median
364324324_sector01_4_4,0.002096543231947981,0.03664192993756742,1.5415247176408136,0.0057317235217093305,0.0534914999999998,0.06334099999999765,median
364395856_sector01_4_3,0.0005446790631850553,0.00916959505549158,2.262903081596219,0.0016550066847658296,0.015466999999999231,0.015037999999996998,median
364398921_sector01_4_3,0.000651676314161935,0.011084152674290386,1.9393657047632975,0.0016925253626004237,0.01961750000000073,0.011652999999999025,median
364399274_sector01_4_3,0.0006470435295839375,0.010555969803737832,-0.3547981133583249,0.0012100830281718397,0.011556000000000566,0.007864000000001425,median
364421652_sector01_4_3,0.0007228751190021229,0.012217107784380937,2.1170028237528378,0.002105521301899613,0.01975599999999922,0.019472999999997853,median
364423337_sector01_4_3,0.00036641904140074193,0.0061393244994617175,2.5149809198636888,0.0008967467579395418,0.00899500000000053,0.007042000000001991,median
364425543_sector01_4_2,0.001903999726847116,0.03297004384684072,1.9995444373198046,0.003517449963062285,0.03285750000000043,0.03722700000000145,median
364588501_sector01_4_2,0.0005583040268215006,0.007592883689099337,2.592949141170097,0.001531801761968994,0.011656499999999959,0.0077214999999988265,median
369180463_sector01_1_1,0.0007453872480544104,0.013008136524521473,2.6266422186848697,0.0022925750959187645,0.022583000000000908,0.01932250000000124,median
369181786_sector01_1_1,0.0015555642615059568,0.02890021239044401,2.6512466674940587,0.0041319367360255,0.04507249999999985,0.034451000000000676,median
369218101_sector01_1_1,0.001291835206942136,0.021881191994522674,2.5214690590232216,0.004058319106814365,0.03860449999999993,0.03101274999999859,median
369713284_sector01_3_4,0.0008090759993474621,0.014004141259590772,2.309420250474034,0.0024232433536737234,0.023085000000000022,0.023202000000001277,median
369715497_sector01_3_4,0.0010919368841516561,0.017204452092526634,2.4392507650229787,0.0029090198025395883,0.023993499999999557,0.02905399999999858,median
369964433_sector01_3_1,0.0016177517686211667,0.02902604247280251,2.6524589210778298,0.004985565335649102,0.052133500000000055,0.048541499999998905,median
