index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
238193223_sector01_3_4,0.0008979894367156524,0.015487001430107167,2.5158399187746956,0.0027182079228156193,0.026381999999999906,0.02674599999999927,clean
238203194_sector01_3_3,0.00029577481946782504,0.0045696235107964295,2.6082290517947673,0.0009696961223999499,0.007990750000000268,0.006406999999999385,clean
238228824_sector01_3_3,0.0005572483209517501,0.009968437451291473,2.4347714716006887,0.001725704400588158,0.017491999999998953,0.016555999999997795,clean
238811702_sector01_2_1,0.0018603245671292078,0.03276025660170444,2.3169883426917997,0.005377381986659282,0.049786499999999734,0.06531875000000298,clean
238852810_sector01_2_1,0.0017114033790712679,0.02808487292094983,2.324265235218773,0.00518444655069005,0.048848000000001335,0.04678999999999789,clean
238853963_sector01_3_2,0.0009274800519222487,0.013375306273347516,2.6337363238735527,0.0025896698136315915,0.01926149999999982,0.026241750000000508,clean
238876231_sector01_3_3,0.0010798564824219948,0.020071279465980744,2.405668273479397,0.0033585995112504485,0.036880000000000024,0.030390000000000583,clean
238878449_sector01_3_3,0.0009462519166117396,0.016301651286899917,2.596811651890565,0.003016903679803065,0.02870150000000038,0.025001499999998344,clean
238890474_sector01_3_3,0.0004100385201106694,0.006657842921481539,2.4231156530623275,0.001197063490000817,0.010578999999999894,0.012252000000000152,clean
24694801_sector01_3_3,0.0003121823379850258,0.005325563403298666,2.537491653242592,0.001037081404852574,0.00996874999999875,0.007642249999999962,clean
24750320_sector01_3_4,0.0009546310027719276,0.01639403956041421,2.678287880434707,0.002863505796657239,0.026315750000000193,0.029650000000000176,clean
25132427_sector01_4_1,0.0007708262280267028,0.013376429519878635,2.3791873985981065,0.0023622366835908304,0.022995250000001022,0.02315150000000088,clean
25245891_sector01_1_3,0.0009407860972398763,0.01487458418031407,2.7645480729164844,0.00287105639363587,0.02373750000000019,0.026420500000000402,clean
25375020_sector01_1_3,0.0009518584323299289,0.014452319694655474,2.7934490789830497,0.0030904372640379665,0.023994500000000585,0.021385999999999683,clean
253922362_sector01_1_2,0.0009786559014188009,0.016561225743475207,2.807329911897497,0.00315350531038184,0.028619000000000838,0.026343999999998147,clean
253923705_sector01_1_2,0.0005105392036908331,0.0083852614476081,2.2468357639748677,0.0015616091022353574,0.013772499999999965,0.015050250000001597,clean
253931297_sector01_1_2,0.0007483558263479958,0.013455056127895108,2.383557041437763,0.0024373154090371802,0.025209249999999628,0.019256499999997345,clean
