index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
370106534_sector01_4_1,0.0005683573577274834,0.009987778191734915,2.276030602479192,0.0016930991982813987,0.01687800000000017,0.01557874999999953,median
370113545_sector01_4_1,0.0013676191242291337,0.0245319069101551,0.9397873238141421,0.0038898142720700728,0.04939600000000155,0.03382775000000038,median
370139278_sector01_3_3,0.0014279387870343632,0.020227698857616442,2.460123350674376,0.004555214761824207,0.03458349999999921,0.033053250000000034,median
370140574_sector01_4_2,0.0007211680634831533,0.011010606398996372,2.723485861432524,0.0018757359631181151,0.016549499999999995,0.01562524999999937,median
370140804_sector01_4_2,0.0039916065295142154,0.06814321012454871,-0.05157947300947788,0.006143126456721721,0.056752499999999984,0.055315750000001884,median
370221955_sector01_4_2,0.0011294654623593735,0.01954301682668297,2.4746927157272873,0.0028513621350716115,0.027335499999999513,0.02690175000000039,median
370225784_sector01_4_2,0.0008045318083473025,0.014432491342997162,2.707296769523807,0.0021284459081357377,0.02191950000000098,0.018502499999996758,median
370227852_sector01_4_2,0.005497719034472725,0.09319752469061847,-0.8822972523978073,0.0019521347870358372,0.018348499999998324,0.01251525000000342,median
370228213_sector01_4_2,0.0007609326228146414,0.010038261365873607,2.1147254549908374,0.00207605160135439,0.015603500000000103,0.014687750000000221,median
370228545_sector01_4_2,0.0044732959890059175,0.0784650633916914,2.7566864716047177,0.014203037150719288,0.13408150000000063,0.1306970000000014,median
370248840_sector01_3_3,0.0010955626903555807,0.019469806396562792,1.1593166809751427,0.002272816908358125,0.0221309999999999,0.023110749999997182,median
370324565_sector01_2_2,0.0010882702113933858,0.017135773204547514,2.2015251108279794,0.00289629621886093,0.023568000000000033,0.029846749999999034,median
373532463_sector01_4_1,0.0004426584346940654,0.006852289093847263,1.7747770604373285,0.0010510062663074693,0.01090750000000007,0.007502249999999933,median
373598691_sector01_4_1,0.00047976577618380885,0.007706782626966579,1.7580020092845692,0.001243208808467289,0.013001000000000928,0.007284000000002067,median
373600055_sector01_4_1,0.0007899639589121464,0.013531372550713777,2.2385229530334123,0.0023727656719239243,0.02216100000000054,0.01923749999999913,median
373601787_sector01_4_1,0.00041618339726062786,0.006879411142247555,1.0825238934925172,0.0008887990806485869,0.012098999999999194,0.005688749999997356,median
373767292_sector01_4_2,0.0010768790836031884,0.01894147367116589,0.7041816251215992,0.001973784496852573,0.020833000000001434,0.01606125000000347,median
373845723_sector01_4_1,0.0003300780023427431,0.00515491517959309,1.9648244714525074,0.000674312568239269,0.006283999999999956,0.0043117499999993925,median
373846086_sector01_4_1,0.0007010350358829823,0.01168000439464636,2.8317173629329746,0.000803245898489839,0.008321499999999205,0.005694749999996418,median
373846270_sector01_4_1,0.0002752549320658558,0.00432956520841877,2.756445888296179,0.0006899300632034213,0.006677499999999448,0.004769749999999462,median
373847480_sector01_4_1,0.00030975995338486254,0.005190808338354711,2.7260359101815,0.0006611495874962631,0.007133500000000126,0.00406474999999773,median
373849035_sector01_4_1,0.0004113623150514172,0.006518875579647123,1.5724860524294246,0.0008302540617183899,0.00913200000000014,0.003753499999998411,median
373849125_sector01_4_1,0.00045667655601477035,0.006801867097617137,2.00705268181766,0.001148509733432042,0.009094499999999783,0.007742500000000874,median
373849396_sector01_4_1,0.00038199038862144993,0.005968454447454558,1.7187787970572421,0.0006683812376687741,0.007065500000000391,0.0036015000000002573,median
373849577_sector01_4_1,0.0003196730477191775,0.005304452013297902,2.4086533747521623,0.0007095793849771041,0.00794000000000139,0.004220500000002403,median
373849737_sector01_4_1,0.000364327915165954,0.005777547892817809,2.1162425928459307,0.0007336055045700749,0.007388500000000242,0.004028000000001697,median
