index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
278525899_sector01_1_2,0.0017762288468273232,0.032004671235795416,2.46013716185589,0.005430844328625976,0.05371650000000017,0.05636949999999885,clean
278613165_sector01_1_2,0.0054308377741445705,0.09427078514705714,2.7011470466171152,0.015993047484487807,0.1446329999999989,0.16083950000000158,clean
278613640_sector01_1_2,0.004091586178342842,0.07669181333721337,2.58402698430458,0.012316870691048616,0.12438099999999963,0.12820174999999878,clean
278634620_sector01_1_2,0.00432778923538178,0.0754631641817388,1.500186740217411,0.014854456618436363,0.14242299999999908,0.07791999999999888,clean
278704048_sector01_1_2,0.0031447292781284684,0.059644973328775885,2.0053763178551356,0.009655317164843519,0.09896649999999951,0.10181850000000026,clean
278777032_sector01_4_4,0.001141900986357372,0.02002297348195513,2.6879809157023598,0.003349360394668727,0.03180249999999951,0.0376059999999967,clean
278782766_sector01_1_2,0.005484417441489156,0.09973438041838824,2.4936332286601486,0.01699187093935151,0.1646610000000006,0.1692987499999994,clean
278783231_sector01_1_2,0.007800194482898345,0.13845076812054669,2.650228029957144,0.023703649078958326,0.22375349999999905,0.23838574999999906,clean
278861365_sector01_4_4,0.0011592821352182784,0.020130489334037188,2.4412986109448234,0.0034859633151785533,0.03283500000000039,0.03605699999999956,clean
278895892_sector01_4_4,0.003335019810556908,0.055013531441355484,2.5529434283135823,0.010029172252880473,0.08649349999999956,0.0792550000000034,clean
278990211_sector01_4_4,0.00175448660521127,0.02871377655161429,2.5907167426237527,0.005234541987660314,0.04511749999999992,0.05325500000000005,clean
278991194_sector01_4_4,0.0034405357263259046,0.061466901351480474,2.5473834321758475,0.009741151746096988,0.0908357500000001,0.12437599999999804,clean
279056357_sector01_4_4,0.004021647038945029,0.06886013224920466,2.88157341723229,0.012850404362272723,0.13445250000000009,0.09961600000000104,clean
279161696_sector01_4_4,0.0019271717815371268,0.030369342045708073,2.6460000605863145,0.005662907735401364,0.04673000000000016,0.058403249999999574,clean
279317056_sector01_2_3,0.0006631261974754302,0.010579016372748079,2.1028394471974003,0.0019605422764771823,0.016647999999999996,0.018620999999999555,clean
279360741_sector01_4_4,0.004484882683656689,0.08281330300978097,2.357607946452598,0.013304613097102451,0.1304980000000011,0.13969700000000174,clean
279570146_sector01_4_3,0.003679275478385838,0.06955499838555082,2.6226601821454696,0.011073561364580656,0.11521574999999906,0.11921749999999776,clean
279617106_sector01_3_4,0.006643485568065178,0.11574714114844548,2.5547094972293514,0.019566751090791385,0.18017900000000076,0.20603750000000076,clean
279647748_sector01_3_4,0.005778601867289675,0.10364638271269021,2.3606229701671015,0.016913260549905162,0.15910700000000055,0.18165049999999994,clean
280051280_sector01_3_4,0.006746357134546672,0.11876489136536166,2.253524736774111,0.02018493196456818,0.18778550000000038,0.20096800000000314,clean
280052612_sector01_3_3,0.0015691889621859989,0.02951842914641717,2.636717572588444,0.004938885597344079,0.051012249999999426,0.04811325000000011,clean
280095443_sector01_3_4,0.004567426908503145,0.08585244761342421,2.663892964879827,0.013600762655207268,0.13949849999999842,0.1457329999999999,clean
280790676_sector01_3_1,0.0024428245894878037,0.042730375996727486,2.656344106127832,0.007469060466889192,0.06936375000000083,0.07481524999999678,clean
280793961_sector01_3_1,0.006629090487634875,0.08998992670382584,2.4095329445494156,0.019374114603574612,0.13568774999999977,0.16908050000000152,clean
280802795_sector01_3_1,0.004890310607729485,0.09617871104604357,2.5373420744349473,0.014832158379244773,0.15741850000000035,0.16547874999999834,clean
280833338_sector01_3_4,0.0014468946832173432,0.023408559358661662,2.4535679667582087,0.00423067021102655,0.03666499999999928,0.044259999999997746,clean
280865188_sector01_4_2,0.0017453041382394726,0.03017879206841636,2.4378868380281116,0.005223135781832557,0.04885999999999768,0.053703500000001014,clean
281460448_sector01_2_2,0.005401449994060374,0.10261146889484547,2.4594634764903116,0.016015687864273365,0.16544949999999936,0.17738899999999802,clean
281562478_sector01_3_1,0.0025672057484290457,0.04763791717146004,2.651686623730194,0.008115556170778679,0.08340049999999977,0.07869499999999974,clean
281593679_sector01_3_1,0.0016011061804078789,0.027892393144307356,1.784426866798698,0.0048584016990194274,0.04562124999999995,0.046961249999998955,clean
281593745_sector01_3_1,0.004221493106656159,0.07268035162867692,2.665236450022657,0.013297480837158149,0.11952400000000019,0.12357725000000386,clean
281631069_sector01_4_3,0.0035081544000652148,0.05989978341202325,2.230553016157462,0.010308551433707217,0.09491874999999972,0.10230350000000143,clean
281632593_sector01_4_3,0.0016796875458288142,0.030622355048697886,2.5058137563738567,0.004981835896325124,0.049475000000001046,0.0551805000000023,clean
281633633_sector01_4_3,0.0012138999448481147,0.021069532826522956,2.495857442399562,0.0035964292003130235,0.033079750000002406,0.03869800000000012,clean
281785625_sector01_3_1,0.002987765752925863,0.05650339841237302,2.583778415701115,0.009411099511031947,0.1005634999999998,0.0733700000000006,clean
284194015_sector01_4_3,0.0023824089764943185,0.041040000689714876,2.4945686583426547,0.006754572574711402,0.059894749999999775,0.07853350000000248,clean
284196104_sector01_4_3,0.002330017122229084,0.04269210532386645,2.2721518896314414,0.006940749535993899,0.06854349999999876,0.07740825000000129,clean
289795917_sector01_1_4,0.002924202184511174,0.05245211695633485,2.2133812181846597,0.008230689337035567,0.08001149999999768,0.09684074999999837,clean
289823129_sector01_1_4,0.004383613401330787,0.07871434594438277,2.1747847164154033,0.01307052763902897,0.1256509999999995,0.1258739999999996,clean
289825352_sector01_1_4,0.005189222376942966,0.09289536257664079,2.3376950170605095,0.01576613016922012,0.15025099999999902,0.1571329999999982,clean
289825443_sector01_1_4,0.0038461315329651785,0.06586934716900189,2.185722654100254,0.011106934036577889,0.10220699999999994,0.1203557499999981,clean
289932801_sector01_1_4,0.0021904001503469986,0.03691007097727243,2.2325486597443707,0.006589302312396948,0.059832249999999476,0.0642875000000025,clean
289933806_sector01_1_4,0.006869693836318891,0.11761721502007677,2.507612079616211,0.020076461604425826,0.18183600000000055,0.2075457500000013,clean
290484551_sector01_3_3,0.0027450716800815557,0.05086379974514443,2.668217044409133,0.008350043664612759,0.08507200000000203,0.08619749999999726,clean
290485518_sector01_3_3,0.002343638293285715,0.041784076030214064,2.5432527861137406,0.0069067865471590046,0.06550750000000072,0.07697325000000177,clean
290496752_sector01_3_3,0.007088716226758582,0.13152170952487366,1.7376241952129026,0.022094253232620542,0.2196094999999989,0.2115990000000032,clean
290547404_sector01_3_3,0.001957815099180409,0.03571327458345718,2.638460152473576,0.00590833476424934,0.058660500000000226,0.06187149999999875,clean
290650322_sector01_3_3,0.0007498872112044927,0.012383640931250111,2.0594981766223164,0.002259370116686371,0.020547749999998643,0.017834999999998047,clean
29255518_sector01_1_4,0.0010592249347536303,0.018759955529922268,2.1574894713322794,0.003183060869142939,0.03181449999999941,0.029322000000000514,clean
29281501_sector01_1_4,0.006892945499391074,0.11741104543485,2.6603973582305867,0.02282524223188621,0.2076192499999987,0.174255500000001,clean
29282995_sector01_1_4,0.0022493082867800517,0.04046923256783177,2.41557418607077,0.006783017866733517,0.06641825000000168,0.07214050000000327,clean
29287359_sector01_1_4,0.0021627829440451943,0.041016791121761445,2.3439279587625217,0.006904570261597107,0.0793122499999992,0.0545365000000011,clean
293219177_sector01_4_3,0.0010090335091556245,0.016779927122873375,2.494701768373847,0.0029619860219708537,0.026132000000000488,0.03196399999999855,clean
293221001_sector01_4_3,0.0008652396329713486,0.0152677394945909,3.1963478770199516,0.0028444893113308027,0.029514999999999958,0.020342750000001075,clean
293224195_sector01_4_4,0.002631437864921044,0.046683736654191774,2.5192397003894276,0.00810993679156697,0.0764604999999996,0.08160050000000041,clean
293269052_sector01_4_3,0.0008281278797602796,0.014191453594143526,2.2433759769011106,0.002526324463137813,0.023877999999999844,0.024300499999998948,clean
293271003_sector01_4_3,0.0009218849986168,0.01624886099314864,2.3258209341707894,0.0028923577563828807,0.02919050000000034,0.025659999999998462,clean
293345462_sector01_4_4,0.0030382004026790147,0.05068090670128655,2.3571329056196686,0.008941279340203712,0.07863349999999869,0.0929329999999986,clean
293436316_sector01_3_3,0.0007104387899914792,0.011699156629538153,2.306895069460023,0.0021460923063842496,0.01879574999999889,0.020617999999998915,clean
293484079_sector01_3_2,0.0019736725010132228,0.03579187634295089,2.6480080672484942,0.005878272450142347,0.05860149999999997,0.06307749999999857,clean
293568786_sector01_3_2,0.0037248501343076705,0.06575120669879521,2.8416525122559464,0.011114330256280402,0.10349775000000072,0.11379150000000138,clean
293935037_sector01_4_3,0.0014354863852965528,0.021073628728474618,1.894197810606252,0.004152718508727255,0.03162349999999936,0.04061400000000148,clean
29394476_sector01_1_4,0.001946913825722984,0.036691547102298626,1.8572154239151188,0.005692365187234894,0.06149549999999948,0.05123500000000192,clean
294273601_sector01_4_3,0.000531421691396181,0.008114055236091659,2.494261191272148,0.001752536008150789,0.014932999999999197,0.011546499999999682,clean
294273900_sector01_4_3,0.011220833596104039,0.1504448874519947,2.4259262977811136,0.03153354199672988,0.2168240000000008,0.2915209999999995,clean
29435886_sector01_1_4,0.0024273937498809723,0.04290721946392019,1.953695665753982,0.0072349286257566035,0.06969649999999916,0.07114975000000001,clean
29479469_sector01_1_4,0.003124754885840588,0.05565394576262901,2.1943798346753014,0.009184831137240093,0.0874694999999992,0.09793649999999943,clean
294867615_sector01_4_1,0.0018256571096773955,0.031209141107532517,2.3956597038765937,0.005328300811933405,0.047900000000000276,0.05896349999999728,clean
294870490_sector01_4_1,0.003499048974389531,0.059784195311975215,2.48723408780673,0.01121193694856728,0.09996324999999828,0.09062100000000228,clean
