index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
358510530_sector01_4_3,0.002156917027612535,0.037757725995045247,1.7321184493422768,0.002333557464516591,0.023966000000001486,0.021220000000003125,median
358512297_sector01_3_4,0.0026359879724971802,0.04865515043850942,2.6486773118567535,0.007772148503993269,0.07872150000000033,0.08941700000000097,median
358578009_sector01_3_4,0.001293902050939502,0.019872166775122886,1.989039226774888,0.0037539529393479766,0.030593500000000162,0.03253300000000081,median
364326583_sector01_4_3,0.0025477195468978165,0.04759557663955911,2.046786086345995,0.0072993759976780065,0.0782235,0.0732210000000002,median
364399571_sector01_4_3,0.002880830853086818,0.04897667129863024,2.581037949357935,0.008250458445451943,0.07505749999999978,0.09163099999999957,median
369218857_sector01_1_1,0.007339803604757896,0.11914214060678963,2.6873545817836604,0.0225828420280135,0.1957065,0.20111525000000086,median
369249564_sector01_1_1,0.0064222265424887645,0.10250922408591476,2.485973711854354,0.0186455194507186,0.15601599999999927,0.1855920000000033,median
369707307_sector01_3_4,0.0016327937591719334,0.028207866642466044,2.5535797111417504,0.004770590467677067,0.04380950000000006,0.05088399999999993,median
369708051_sector01_3_4,0.0025935359241090745,0.04380485363986519,2.4809117476801035,0.007451765268150375,0.06558799999999998,0.08349799999999874,median
369712936_sector01_3_4,0.00945413204467267,0.16841572313912617,2.619932346637849,0.027879224093706845,0.2591990000000006,0.2803529999999981,median
369713203_sector01_3_4,0.0014466743794310309,0.02550152589354771,2.4719368351399784,0.004298322543986029,0.04047399999999968,0.047363999999998185,median
369770653_sector01_3_4,0.0021462764408762642,0.03809403599933829,2.3905648888788056,0.005314637719904517,0.05079250000000002,0.05650200000000183,median
369771725_sector01_3_4,0.009343571384899026,0.1492023092790259,2.8668177043987733,0.02876603728511391,0.24140600000000045,0.2402519999999999,median
369988545_sector01_3_1,0.002777249812796598,0.050734271272298445,2.3953624132730957,0.008301201951309256,0.08095799999999898,0.09149299999999627,median
369990608_sector01_3_4,0.003940010379998231,0.06998519981016213,2.5283138128711355,0.01185308639318849,0.1197354999999991,0.12425199999999847,median
370039198_sector01_4_1,0.003300228905879541,0.061305165653116195,2.666804556138495,0.010174644998700619,0.10067399999999971,0.10061174999999878,median
370104936_sector01_4_1,0.0021819560566616243,0.035536724309632346,2.5965699568403537,0.006165428613132572,0.05240050000000096,0.0688734999999987,median
370112340_sector01_4_1,0.00266803756588418,0.04884081074007476,2.5043680352160114,0.007805259683529715,0.07735549999999947,0.08985824999999892,median
370116447_sector01_4_1,0.004436344134294345,0.07618647402756624,2.5019793019824084,0.013047339388827801,0.1145864999999997,0.13871450000000252,median
370139337_sector01_3_3,0.0015346076095830872,0.02658925318373995,2.2444618696222407,0.004265350501589075,0.04092349999999989,0.04482900000000001,median
370139686_sector01_4_2,0.0023334016935861947,0.04257993809564335,2.731029876188792,0.007025226463723553,0.06879550000000023,0.07447700000000168,median
370227459_sector01_4_2,0.0009375912333882511,0.01575299037909362,2.7348892104193303,0.0028488514966589964,0.02624950000000048,0.027315749999996086,median
370236528_sector01_4_2,0.0019640328526846092,0.034671778923668024,3.0551726774439993,0.0019896356223112763,0.02060400000000051,0.018516000000001753,median
370241321_sector01_2_1,0.00163314791483585,0.02812253973875189,2.087649448726979,0.004996499250469908,0.04727650000000061,0.04537949999999924,median
370244228_sector01_2_4,0.0024937050694442027,0.04824629100283798,3.0311870438446853,0.007964240736470547,0.08698749999999933,0.0701830000000001,median
370324899_sector01_2_2,0.003006904914773795,0.05280362093365887,2.5567552608388673,0.0063682107521676875,0.059801000000000215,0.07103975000000062,median
372909543_sector01_4_3,0.0007865913574100872,0.013373953541481416,2.6516082293478203,0.0022779726607988237,0.021279499999998563,0.022712000000002064,median
374945340_sector01_4_4,0.003762681081592987,0.06564473521650074,2.43345711084638,0.01096285513564299,0.10104049999999987,0.11595699999999809,median
376931475_sector01_3_3,0.0024597800029131137,0.04413140446637696,2.4744317128144173,0.0067881141174004405,0.0641039999999986,0.08179549999999836,median
376931819_sector01_3_3,0.001086054724838821,0.01891410417427627,2.5586169814577855,0.003289399821641194,0.031138999999999584,0.03253924999999924,median
376936014_sector01_3_3,0.0013373620591386535,0.023688026215240507,2.5417511904096424,0.0038493960968062576,0.036316000000001125,0.044400749999994105,median
377018936_sector01_3_3,0.001997072587011722,0.03553590356754656,2.800841151573237,0.00605674470930962,0.05928950000000022,0.05889000000000166,median
381854348_sector01_2_4,0.004080769137792441,0.0799568609310685,2.548803920695673,0.012498376810960478,0.13423900000000089,0.12636099999999928,median
381913028_sector01_2_4,0.0022145403920292013,0.03970338895017609,2.64339560609732,0.0065193405671646444,0.062309499999999574,0.07510299999999859,median
382028217_sector01_4_4,0.003950729913981057,0.07130618549949057,2.594050856953218,0.011934294609708325,0.11540250000000007,0.12566799999999745,median
382069320_sector01_4_4,0.00244339894929369,0.04317318086853414,2.3692959017898216,0.005787676228155619,0.05605349999999909,0.06166499999999786,median
382183531_sector01_1_1,0.0027050339921122243,0.04762979305916777,2.433800911763419,0.0077283458820417315,0.0717200000000009,0.09317874999999631,median
382199863_sector01_4_4,0.0010235562217618445,0.018535535912995834,2.551128203179436,0.0030540930529944425,0.03136999999999901,0.026873000000001923,median
382221672_sector01_1_1,0.0020497237964788866,0.035586687870599876,1.8359700411404822,0.0070776008398374555,0.06577199999999905,0.03865150000000028,median
382223463_sector01_1_1,0.0018620397671963655,0.02542825024139449,2.611057662049133,0.005670008854032718,0.04162800000000022,0.044316999999999496,median
382226028_sector01_1_1,0.004104287009299715,0.07602782473226419,2.6107878110718574,0.013050873651257943,0.13183149999999877,0.10878200000000504,median
382260461_sector01_1_1,0.001857353506577974,0.03198901745647106,2.6299567793489467,0.0055747737957697625,0.05267700000000097,0.0560597499999993,median
382267678_sector01_4_4,0.005339138741381829,0.0963091984612685,2.6768833779420316,0.015161391763006933,0.14410200000000017,0.18091899999999939,median
382382297_sector01_2_3,0.0019599703170422402,0.03236786146632196,2.5028293209283143,0.00586866526774124,0.05173500000000075,0.056870249999999345,median
382450659_sector01_2_3,0.0078524760403046,0.12374579989484788,2.6979160507072995,0.023947053198577838,0.19701349999999973,0.21912075000000186,median
382456379_sector01_2_3,0.002022813211131183,0.03432035901928806,2.2762912517852985,0.005814232421477434,0.05288999999999966,0.06485400000000396,median
382526391_sector01_4_3,0.0011731068336229028,0.020395897856535557,3.425903866358107,0.0021681160460605125,0.02218650000000011,0.020212000000000785,median
382527858_sector01_4_3,0.0018215395419220444,0.03044709550923628,2.5614577881229583,0.005204612697266324,0.04522900000000085,0.0576529999999984,median
382626354_sector01_4_3,0.001601213977997617,0.027784751387771322,2.6050297640796964,0.00474134783694403,0.0443005000000003,0.04917000000000016,median
382635944_sector01_3_4,0.0054529542240459436,0.09653690420797209,2.4991917721413173,0.016182584235491824,0.15884999999999927,0.15743300000000104,median
38423718_sector01_4_1,0.002764837643150579,0.04834937822986244,2.502507101073671,0.008382158964345292,0.07790100000000066,0.08209249999999813,median
38461331_sector01_4_1,0.006807517937750252,0.11959231766228758,2.4623695634899443,0.01981573702834965,0.1806000000000001,0.21432324999999963,median
38469787_sector01_4_1,0.0011323895579362973,0.018637255875145944,2.4677996920606535,0.0032959208915798147,0.028670500000000487,0.03497275000000144,median
38470705_sector01_4_1,0.00459345962080719,0.08068136602622489,2.4696873960834744,0.01368626121533121,0.12829299999999932,0.13644649999999814,median
38583750_sector01_4_1,0.0027453040758319697,0.05073459831630716,2.3944100225166167,0.008161940910782746,0.08167150000000056,0.08905700000000039,median
