index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
167207809_sector01_4_3,0.0013236295462453378,0.01740855964514323,2.9220350872308543,0.004197027952627612,0.02901150000000019,0.02635100000000179,clean
167250056_sector01_4_2,0.0015090271757445014,0.025322674783664473,2.902389788316085,0.005141254206292432,0.0478025000000013,0.030075000000000074,clean
177080764_sector01_4_3,0.001780287804581077,0.0312344944531077,2.2271225877128153,0.006335766848706218,0.05910575000000051,0.04011049999999727,clean
177387467_sector01_4_2,0.0023942048817806867,0.03957891323295877,2.6112059076525274,0.007624375654368529,0.06723350000000039,0.06526925000000361,clean
182910376_sector01_3_2,0.0007571163123881824,0.013067432142800773,2.6355468505186233,0.0024308101228772356,0.024422500000000014,0.01867950000000107,clean
183644726_sector01_3_3,0.0028856776000941464,0.05336117343863398,2.1233595657875717,0.009649508695462283,0.11973275000000072,0.039929999999998245,clean
201291281_sector01_2_2,0.006854508054598598,0.08470861513060364,2.41139004482648,0.023285805992644633,0.15432449999999953,0.10790400000000133,clean
204449015_sector01_1_3,0.003864572555052443,0.06293339379648889,2.733340508910476,0.011538763533896957,0.09609699999999854,0.10102700000000198,clean
204497971_sector01_1_2,0.006262456670988608,0.11151054326675261,2.473032714032503,0.02155142076483673,0.20938724999999891,0.1295412500000026,clean
207081496_sector01_1_2,5.169741376649328e-05,0.0007416442799353576,2.998701471542414,0.00016841141402771018,0.0013697499999993923,0.00111849999999869,clean
209312456_sector01_1_2,0.0016347007087681334,0.025820793298807296,2.385347134561065,0.005557568494105274,0.05250850000000007,0.029778000000000304,clean
211379077_sector01_1_4,0.0013007221678224528,0.023123317354678694,2.4561039460548644,0.004171284058335227,0.041302500000000464,0.035152250000002994,clean
214198381_sector01_1_2,0.012778104478476562,0.19789741102012082,3.028545152907064,0.05021004776801786,0.39896375000000006,0.10912500000000058,clean
232058238_sector01_2_1,0.0019261297761714571,0.03504935073759674,3.0302328649799652,0.006660539618295696,0.06741200000000092,0.040442999999999785,clean
232063593_sector01_2_1,0.008924348342651054,0.12366044932144983,2.4976634317109223,0.029598100410807113,0.2085404999999998,0.1702149999999989,clean
234284423_sector01_2_1,0.0022727624923249068,0.041436718227944015,2.1502484933687587,0.00758654998064888,0.0740084999999997,0.060649500000000245,clean
