index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
266585890_sector01_1_4,0.0017151220329078211,0.0312799866732174,2.9927408763535266,0.004407041175597012,0.06408500000000039,0.015478750000003316,raw
267000838_sector01_3_2,0.00822908518792113,0.1368999534670549,2.3647234082244175,0.026447684452001945,0.2938054999999995,0.043755000000000877,raw
267040542_sector01_2_2,0.004729705923332993,0.08032931295781728,2.611015024196329,0.015832359257767208,0.14803799999999967,0.07685650000000166,raw
267490942_sector01_3_2,0.0021845289944466668,0.03117697431415398,2.3743220559039973,0.006334513388652259,0.0485395000000004,0.05143899999999846,raw
269741823_sector01_3_3,0.0028812983488825973,0.05314605066538619,2.6731970751798273,0.010091687446646284,0.11516600000000032,0.02311574999999877,raw
269833439_sector01_1_4,0.004840451955331668,0.07041304011930055,2.7594456529246316,0.015802380701816277,0.130077,0.024497750000000096,raw
270034984_sector01_1_4,0.0036845079467492255,0.06684375843104083,1.7119604775719515,0.010164985646564238,0.11865549999999914,0.0330414999999995,raw
270070190_sector01_1_4,0.0033677728641014876,0.05221336378326978,1.9090120981973369,0.010985564090579764,0.09088549999999973,0.06579725000000103,raw
270203165_sector01_3_2,0.0013883721604912183,0.02424671645774228,3.258552730276134,0.004942095903021517,0.05096050000000041,0.019382000000000232,raw
270222069_sector01_1_3,0.0015002506778172041,0.024019537934045983,2.750096360601464,0.0021632735457023777,0.043708999999999776,0.007472249999999292,raw
270244648_sector01_3_2,0.0025529365386851607,0.043243050640954656,2.7161688436478917,0.005757462080373339,0.05990949999999984,0.017224999999999824,raw
270247508_sector01_3_2,0.015297641097064045,0.26684004967079206,3.230353616996041,0.05181037688152057,0.579326,0.059909999999998576,raw
270366148_sector01_3_3,0.003537549705279139,0.061482140996760366,2.869395300818494,0.011405852195364798,0.11752850000000059,0.014761249999999393,raw
270424361_sector01_4_2,0.007832273627315384,0.13408349702917974,2.8167410399745068,0.025689398518159975,0.2326934999999999,0.08229550000000074,raw
270535918_sector01_1_3,0.0022523284014983485,0.03992263557448033,1.800786854407802,0.006464830643323209,0.09295749999999892,0.011411750000000609,raw
270558340_sector01_4_2,0.002721153653816339,0.04648321599250867,4.042188113962305,0.007179488321080474,0.1045379999999998,0.00545449999999903,raw
270565975_sector01_1_2,0.008191447987773734,0.13133553327745445,2.7400437043823525,0.02661186697255456,0.2906475000000004,0.040370250000000496,raw
