index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
140044709_sector01_2_4,0.004102232660459361,0.07320331542230718,3.4063823537128277,0.011107157472287478,0.15088350000000084,0.023071999999999093,median
140052625_sector01_2_4,0.003825325009055096,0.07136660613863752,2.9814784689584535,0.01350089961630247,0.1426955000000003,0.05603100000000083,median
140577224_sector01_4_2,0.002631328331719129,0.04718644662840502,2.979510178695918,0.005177553928901981,0.06043599999999927,0.040956250000000693,median
140608211_sector01_4_2,0.005389641995785586,0.09305189996191454,3.107236615333841,0.018468390708188426,0.18600550000000027,0.057566500000000076,median
140661916_sector01_4_2,0.0027131281091583113,0.044126284582242624,2.752418443978109,0.00973773445492022,0.08780149999999942,0.046035249999999195,median
140758769_sector01_4_2,0.0007474903475843821,0.012900604707763764,3.305203138016975,0.0026070550032098877,0.026842999999999506,0.010901249999999862,median
140761918_sector01_4_2,0.004968006632116743,0.08166842704649273,4.055334661240364,0.013150842069988249,0.1836600000000015,0.007104500000000513,median
140829132_sector01_4_2,0.0018569988960175513,0.03266782105537318,2.366853498439356,0.006699955888036947,0.06824499999999922,0.020591000000003135,median
140891120_sector01_4_2,0.0018258192112358697,0.030615400014689258,2.4357248007734293,0.002727613656609043,0.06432649999999995,0.005889499999998549,median
140997887_sector01_4_2,0.002039109766647644,0.03485958783626807,2.7392969949483588,0.006336495063162106,0.06939200000000056,0.012928000000002271,median
141027451_sector01_4_2,0.0042039064704468216,0.06876408307726693,3.2379377339631543,0.007541230515082906,0.16024050000000045,0.03008949999999544,median
