index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
238185181_sector01_3_4,0.008653837528324052,0.1407656457365306,3.1493805847893825,0.030665068527532705,0.2765520000000006,0.07873874999999941,clean
238188417_sector01_3_3,0.003956050685677527,0.06631820374120556,3.272726749138682,0.008887961658021836,0.15255050000000026,0.009800999999999505,clean
238816484_sector01_2_1,0.006978987351183313,0.11978613070317146,2.6393871868586736,0.023746368205086486,0.26242199999999904,0.0394020000000026,clean
238832400_sector01_3_2,0.0006374437890390069,0.010091247076487318,2.943614592398933,0.001590388730136752,0.020488000000000284,0.0062949999999997175,clean
238891804_sector01_3_3,0.0032435292843780057,0.05153435082231013,2.828933181401102,0.011304725653393927,0.10378324999999933,0.026479999999999393,clean
25226885_sector01_1_3,0.001603185238208505,0.02586291372660538,3.408273013207641,0.005412797435088978,0.06193900000000063,0.010812500000000114,clean
253912623_sector01_1_2,0.0014074100464119387,0.02194571866152062,2.629084762451099,0.005506302334332145,0.04835349999999927,0.009466999999999004,clean
257711631_sector01_3_4,0.00480266509779127,0.08613369274920532,2.2696140462497585,0.01560108646881417,0.15759849999999886,0.08628000000000213,clean
259928347_sector01_3_4,0.004077607908631208,0.06468746923309607,1.3261713085567626,0.008140588693576412,0.10037400000000041,0.004483000000000459,clean
260043515_sector01_4_4,0.003841927261959011,0.0643945594240454,3.367163135630835,0.013739488928425008,0.14687825000000032,0.03562975000000179,clean
260130290_sector01_4_4,0.00814105633501593,0.14264337881693848,1.6904426678576663,0.028436033071217417,0.2965239999999998,0.07762724999999904,clean
260161144_sector01_4_4,0.00518972028759084,0.0699072732693976,1.683258160625861,0.016789499049953034,0.13624025000000017,0.0032159999999983313,clean
260271338_sector01_4_4,0.0015725653480870311,0.027109984327268848,2.7022898487378817,0.0056246819985973666,0.0566665000000004,0.01255050000000324,clean
260303972_sector01_4_4,0.005681845115943063,0.09918603954365132,2.134934656387111,0.014522052707123022,0.22948525000000153,0.053516000000001895,clean
260350645_sector01_4_4,0.001506571049618889,0.025974168067070907,3.350739323709093,0.004806927424893895,0.057638000000000744,0.02015999999999707,clean
260503860_sector01_4_4,0.002289790653093047,0.03815378934896752,3.4923182073656456,0.005381107696860613,0.08687499999999915,0.005963499999996458,clean
260505760_sector01_4_4,0.00826661931256568,0.15123567250889938,2.422348202995487,0.029758650115084814,0.308079750000001,0.10608399999999918,clean
260608425_sector01_4_4,0.002964757083382539,0.049821028101705134,2.604473283487598,0.009609031775088133,0.11655900000000052,0.029164999999998997,clean
260608573_sector01_4_4,0.0033169415934982097,0.054276959259629214,3.725401215976286,0.012285599640617794,0.11418749999999989,0.02022399999999891,clean
260654689_sector01_4_4,0.006828583412663967,0.1305219558367222,3.5521986451361065,0.023355070375520405,0.2863155000000006,0.04951799999999906,clean
260756349_sector01_3_2,0.005811283344486859,0.11013632338213931,2.7361764281366026,0.020117234968443507,0.22117650000000033,0.0969409999999975,clean
260950407_sector01_4_2,0.003232843748889708,0.05509779060523147,2.8025259891965684,0.005629295262221311,0.12644599999999961,0.01004025000000297,clean
260972784_sector01_4_2,0.0020666544468655183,0.03558077666099147,2.9902472438723717,0.007394252941572453,0.06935700000000011,0.01576650000000157,clean
260985277_sector01_4_2,0.0010186648172022228,0.017252169188014588,4.70616819835767,0.0031336828563179103,0.04328800000000044,0.008422500000001776,clean
261091441_sector01_4_2,0.0032548105917438223,0.0520776662002993,3.320435530471759,0.01046896244610543,0.10958624999999955,0.004592999999999847,clean
261204832_sector01_4_2,0.0023638790750931827,0.039483863361555516,2.812967661268813,0.008128960229831523,0.08046850000000028,0.02513800000000188,clean
261592957_sector01_3_2,0.002705281349358782,0.04385976179651095,3.643068162447301,0.007254894929288783,0.10097449999999952,0.007480499999999779,clean
261646556_sector01_3_3,0.008177290206500916,0.13090001287431643,3.393487017174397,0.026663822278285457,0.25638649999999963,0.007112250000000486,clean
261656371_sector01_3_3,0.005915104870110472,0.08855490603655056,3.9539824061265456,0.014835517977360513,0.19224249999999987,0.001746999999999943,clean
261677822_sector01_3_3,0.0017709052251738213,0.030097085824765665,2.0270861606883663,0.006302264865029447,0.06545850000000009,0.005728000000001288,clean
261724521_sector01_3_3,0.010046129026196192,0.15237223373147846,2.9687407175371274,0.03432185651398338,0.32676250000000007,0.06650875000000056,clean
262882743_sector01_3_4,0.0027639177770724752,0.045462247100758385,1.988989175833398,0.009450945162989981,0.08413550000000036,0.053190250000000106,clean
263015046_sector01_3_3,0.003421202997360622,0.05543300449498106,3.4159332286751174,0.004183101625733052,0.10916450000000033,0.0030939999999972656,clean
263078636_sector01_3_3,0.0030069634352293904,0.0514785321629585,2.939894252414844,0.00942197257511472,0.09444050000000104,0.04691050000000274,clean
265591866_sector01_2_1,0.02112633045165836,0.3237900572241888,3.156400587896905,0.055986470925371824,0.6776979999999995,0.06564299999999967,clean
266585890_sector01_1_4,0.0013466170340864332,0.02459792822194057,1.4046605547908377,0.003953106587288035,0.051164499999998725,0.013286000000000797,clean
267000838_sector01_3_2,0.008324505299765785,0.13850398031116093,2.651783762007198,0.02733144882026403,0.29500874999999915,0.03924999999999912,clean
267040542_sector01_2_2,0.004530937238421135,0.07695232688795578,2.2846633743867923,0.015817423799611163,0.1480837500000014,0.07690400000000253,clean
267490942_sector01_3_2,0.0021238866449971487,0.03031639016530149,2.089828821699254,0.006307012560247785,0.04800000000000004,0.04950275000000026,clean
269741823_sector01_3_3,0.002786604488436778,0.051397697492935025,1.9788356707470502,0.009852110908517222,0.11498150000000074,0.022057000000000215,clean
269833439_sector01_1_4,0.00468837673995686,0.0683416985644909,3.264645057426,0.01565557447535471,0.1286555000000007,0.020073000000000008,clean
270034984_sector01_1_4,0.0026934483041408538,0.048947494223665046,2.0768986686912827,0.009392334757676694,0.10881950000000096,0.030864000000001113,clean
270070190_sector01_1_4,0.003077695433874127,0.04780304473798384,2.7018594868504784,0.010792218372682873,0.08705549999999995,0.06451099999999954,clean
270203165_sector01_3_2,0.0013620382353820293,0.02379062649451314,3.0889721167741224,0.004933265688551089,0.05071699999999879,0.01911349999999956,clean
270222069_sector01_1_3,0.0014717033099529053,0.023561285009308812,3.130921781911729,0.0007920398402849851,0.04338800000000109,0.0062069999999998515,clean
270244648_sector01_3_2,0.0018055574501596855,0.030590416886971537,2.866571017347066,0.00581741647830115,0.06000025000000164,0.01533500000000032,clean
270247508_sector01_3_2,0.01565624154664474,0.2732157136014525,2.99964535064148,0.05406408940678188,0.5808280000000003,0.0646497499999974,clean
270366148_sector01_3_3,0.0035309349701819577,0.06136500221836143,3.125419483224298,0.011346610324485348,0.1173320000000011,0.014863999999999322,clean
270424361_sector01_4_2,0.007898237116935939,0.13525498646452336,1.9778717572995195,0.02561975736447564,0.23267225000000202,0.09042600000000434,clean
270535918_sector01_1_3,0.002098082958103538,0.03718697587827698,1.9968591001358154,0.005672764256442404,0.09138699999999922,0.010736749999999518,clean
270558340_sector01_4_2,0.002752127731502902,0.0470219452374838,4.258580879421608,0.007354588042796878,0.10736375000000109,0.005236000000000018,clean
270565975_sector01_1_2,0.00793081161748178,0.1271952608016146,2.4510401128249226,0.025324834001793813,0.28359874999999946,0.037410250000000644,clean
270582604_sector01_1_2,0.004511579118100469,0.07052833929873285,2.51413574705911,0.014354510293178675,0.1527030000000007,0.008046999999999471,clean
271638035_sector01_4_2,0.004741170195314684,0.0883575457113827,2.5878940734730236,0.01664073233631234,0.17640099999999848,0.06277500000000202,clean
271639765_sector01_4_2,0.0029763660713255096,0.053699808754056735,3.387895103569191,0.01038321067334202,0.11068299999999986,0.026944999999997776,clean
271643372_sector01_4_2,0.0021010245755671646,0.03664670713492912,4.601083157380081,0.00690422498861218,0.06849399999999939,0.007370000000001653,clean
271811068_sector01_4_2,0.0025445551552192246,0.047233942687681864,3.3169935264434844,0.00857039032431302,0.10504174999999982,0.02753125000000267,clean
271901807_sector01_4_2,0.00641518056150571,0.10862495828521242,3.1327776595201215,0.021864190038663293,0.22389150000000058,0.03242750000000072,clean
271975437_sector01_4_2,0.0016103511125150189,0.024461615895895007,4.403473195619213,0.0004302737134139518,0.04524050000000024,0.0014652499999989743,clean
272088299_sector01_4_2,0.0012949097492493435,0.021723256612800782,2.848147077162685,0.0033550452851510214,0.05165575000000189,0.005321250000001498,clean
273473656_sector01_3_2,0.00153995131491128,0.026154174788806654,2.1370076653790107,0.005366640724672922,0.05519025000000077,0.02288874999999635,clean
273550444_sector01_3_2,0.004297944106837981,0.07026420889454203,3.669660604156904,0.009514866431483828,0.1410354999999992,0.00759750000000281,clean
273696175_sector01_3_2,0.004574239708045838,0.08032806750113376,2.1995799896492683,0.014504657902453814,0.14234349999999907,0.09874649999999718,clean
273739295_sector01_3_2,0.005032929522958043,0.08307128794892103,2.8554578645469113,0.01652121698948815,0.19132199999999955,0.04564875000000157,clean
273827749_sector01_3_4,0.004988551155649306,0.08497472107761368,1.7966696271668157,0.01739879266335797,0.16576775000000055,0.059787000000000035,clean
274014583_sector01_3_3,0.005521342038807733,0.1021418544949391,2.455886697940304,0.01830490679913804,0.21713450000000023,0.04477449999999905,clean
277103007_sector01_4_1,0.0014602319175489383,0.025139071951684584,2.0604175814512256,0.003621134890717409,0.05249449999999989,0.00873550000000023,clean
278020703_sector01_4_2,0.0031289698725439036,0.05754375856735868,2.3659833065498357,0.009754799334043465,0.09872174999999928,0.08199499999999915,clean
278666918_sector01_1_2,0.001930703316608351,0.033740694384521486,2.4202131653597383,0.006621211050114354,0.06273924999999991,0.009429749999998904,clean
