index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
149157649_sector01_4_1,0.0024985652828881447,0.04325184664554481,2.5499199543770645,0.007258344687494445,0.06774050000000109,0.07554250000000096,raw
152825245_sector01_2_3,0.005489918930788156,0.09227289285126272,2.7849528071120266,0.015041708169330995,0.13087100000000085,0.1859495000000031,raw
159732669_sector01_1_1,0.00384909534232071,0.0738722284929963,2.344135789972072,0.01010471822948041,0.10430749999999911,0.11955475000000249,raw
160037822_sector01_1_2,0.001009028188213854,0.015603742732252398,1.8490530549482769,0.0006716608957629559,0.009705000000000297,0.0038487499999995123,raw
161262074_sector01_2_3,0.0034818769097614993,0.06462335300574786,2.687934371819131,0.00976879991435534,0.09648149999999944,0.1251224999999998,raw
161268956_sector01_2_3,0.0026677950726476086,0.04888695422805305,2.488269160804304,0.007645135488620432,0.07470149999999975,0.0935445000000037,raw
161356840_sector01_2_3,0.00355593089899771,0.05044055186335101,2.4667018672110665,0.010139298549770158,0.07446450000000038,0.09606649999999917,raw
167122435_sector01_4_3,0.0018443135354204512,0.03268098702213292,2.0281993567725163,0.005257731795857156,0.05040900000000015,0.060592249999999126,raw
167797835_sector01_4_3,0.0015186264356924616,0.02647060143364203,2.5134319054469314,0.00254411922549958,0.02595050000000043,0.02113325000000188,raw
167890329_sector01_4_3,0.002651375206571151,0.047380444299501556,2.6397196556246625,0.007415991235692549,0.06951049999999981,0.09340650000000039,raw
177179804_sector01_4_3,0.004535751602341083,0.07756973448668378,2.2356702483841184,0.012180563844776327,0.10776800000000009,0.16339775000000145,raw
183802827_sector01_3_3,0.0024264927949008103,0.04059617646531535,2.6464364395902424,0.0070558013224068785,0.06269999999999953,0.07803924999999978,raw
197687259_sector01_1_2,0.003041477972795918,0.05154005716861415,2.3824250095779576,0.008152441792014598,0.07339100000000087,0.09731250000000102,raw
197689772_sector01_1_2,0.003210379424583505,0.059939502652047456,1.9499988177824756,0.009280806574388293,0.09429199999999938,0.10147949999999994,raw
197956888_sector01_2_2,0.002923425307307382,0.05350753046907378,2.549103662259317,0.008220695104446283,0.07974650000000061,0.10654724999999843,raw
197988412_sector01_2_4,0.0036377242063369746,0.06759501633073654,2.709624208426422,0.010327567610485118,0.1032794999999993,0.13072925000000168,raw
201252114_sector01_2_2,0.006982092761637903,0.10729275059247087,2.63119642526191,0.01916485640156451,0.15057700000000018,0.21862450000000067,raw
201291226_sector01_2_2,0.0004660552980534113,0.007751739931371561,1.9607129405010284,0.001147659695331463,0.010978500000000224,0.008096749999999986,raw
204418775_sector01_1_3,0.0024404899869112473,0.042269144219636096,2.61415534417185,0.006424873123090571,0.05869750000000096,0.07933024999999816,raw
204440729_sector01_1_3,0.0032834908697184193,0.0583268625672569,2.686931885197084,0.009242001832334493,0.08705999999999925,0.11393874999999909,raw
206309456_sector01_2_2,0.002916468837631949,0.05562959654705729,2.701358683164281,0.008776783118665915,0.09306349999999952,0.0982529999999997,raw
206351854_sector01_2_2,0.00361850805856415,0.06389560475590454,2.6545707772913407,0.010246975642897345,0.09499149999999901,0.1278410000000001,raw
