index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
231638941_sector01_2_4,0.0012521598768344988,0.023372360174938246,2.553715530838921,0.003965570609302322,0.043112000000000705,0.03673825000000264,clean
231835713_sector01_3_1,0.00578978251732412,0.10583553349464676,2.356289797349635,0.01676613132942211,0.15884950000000053,0.19672324999999802,clean
231913378_sector01_3_1,0.0018464365310829772,0.0349341836639584,2.3640098904087723,0.005654513610664483,0.05872349999999926,0.06132050000000078,clean
234289724_sector01_2_1,0.0013960979197993545,0.021699675754606195,2.367965942838385,0.003949015621966086,0.0320614999999993,0.04250199999999893,clean
234503960_sector01_3_1,0.003071717667714352,0.05355991862895686,2.3642624677233575,0.008602626915160108,0.07802350000000047,0.10524350000000027,clean
234510689_sector01_3_1,0.003677837402898472,0.06170150233944945,2.7229662991471275,0.010420140006945206,0.09002750000000148,0.11997050000000087,clean
234525593_sector01_3_1,0.0043721525785242734,0.07995023725772103,2.598621764897808,0.012285108796403519,0.11880000000000024,0.15562399999999954,clean
237316231_sector01_2_1,0.0009944343606736483,0.017301021386163615,2.6053433725214714,0.0028827215972605535,0.02746950000000048,0.03274200000000249,clean
237316969_sector01_2_1,0.0029143641894944132,0.052843202017337706,2.6205237421680647,0.008193518405898081,0.078125,0.10287675000000007,clean
237326686_sector01_2_2,0.0026013705849750597,0.04263542869601363,2.272363409350954,0.0075509386320116185,0.06512075000000017,0.08193099999999731,clean
237330035_sector01_2_2,0.004352913405891796,0.07684324417404972,2.392021944512682,0.011951853539823634,0.10850950000000026,0.1533124999999984,clean
237936092_sector01_4_1,0.002926649743385663,0.05225832068143952,2.3053639940652353,0.008096404296854232,0.07575349999999936,0.10486124999999547,clean
238201328_sector01_3_4,0.0016115909352687945,0.028939585915484765,2.231279186252618,0.004912736938502447,0.047594000000000136,0.051490500000003436,clean
238932405_sector01_4_4,0.0005375181925059235,0.008553128051795977,2.3465695007764444,0.001610287691473911,0.013745249999999487,0.015199750000000734,clean
253926575_sector01_1_2,0.004481307652931388,0.08085870952957579,1.9726136677496884,0.012565116287964044,0.11852449999999948,0.15924525000000145,clean
255546747_sector01_4_4,0.0008030515909537507,0.013449832327814524,2.7099037042290175,0.0024839106330750175,0.022270500000001192,0.02289549999999707,clean
