index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
234307140_sector01_3_4,0.0052356104479998064,0.08555085772455617,2.700917298328048,0.016433224471823837,0.1402390000000011,0.15212125000000043,raw
234548714_sector01_3_1,0.00045930406697142684,0.005380774669495033,4.159459666757879,0.0006219679754783443,0.006485500000000144,0.0027982499999978927,raw
235012917_sector01_2_2,0.00119257614178894,0.021398862519195722,2.97265993467397,0.0039018863529275563,0.04073049999999867,0.03077350000000223,raw
237907090_sector01_3_1,0.002126879897487733,0.03428323438054778,2.4439570885917274,0.006409315674493027,0.05367549999999888,0.06444174999999674,raw
25170134_sector01_1_3,0.004478386264822984,0.07624238134694541,2.4009201117207315,0.013065192644330407,0.11857700000000015,0.13736624999999947,raw
253917376_sector01_1_2,0.0015395479959361925,0.01934110408833562,2.3928643732712125,0.0023843167419451937,0.020609999999999573,0.011624500000001703,raw
260353074_sector01_4_4,0.0005043903192413409,0.006791980597621098,4.00659517770678,0.0009673906327236763,0.008792500000000203,0.005418999999999841,raw
260654645_sector01_4_4,0.0028262458122299446,0.04660761149535681,2.494836936930093,0.008505502856512925,0.07613149999999891,0.08294300000000021,raw
261089835_sector01_3_3,0.0032606157980916376,0.05182295328589136,2.3420600598407346,0.009272608515232416,0.07617049999999992,0.09781699999999915,raw
261235500_sector01_4_2,0.0003168117146036187,0.005034380617465656,3.27997918619482,0.0006624034174628699,0.006590000000000096,0.004218749999997939,raw
270100156_sector01_1_3,0.0007894687867100753,0.013845265959436387,2.9461669456171493,0.0024381231942441736,0.02502450000000067,0.01979350000000224,raw
270565521_sector01_1_2,0.0016654287252731723,0.024788957509956962,2.011051501707654,0.003757643326287923,0.03044799999999981,0.028547499999998394,raw
271799672_sector01_4_2,0.0035691648138595693,0.05644104808113797,2.1366239998503813,0.010925083770814935,0.09003300000000003,0.10190174999999968,raw
273416168_sector01_3_2,0.0007901774982510954,0.0141465892617239,2.2570820465928167,0.0025952440838147854,0.02719399999999972,0.01887400000000028,raw
277691934_sector01_2_1,0.0027486429834433696,0.04210029456029842,2.3978475690547634,0.007893939300953744,0.06427300000000002,0.0800787500000002,raw
278823401_sector01_4_4,0.0009805730533332501,0.01501719558850722,4.497508847774671,0.0008723842998771397,0.007593499999999587,0.006458000000000297,raw
279254761_sector01_1_2,0.0012802876376264466,0.02259699263468192,1.7249621383348006,0.0030051097573521785,0.030771500000000174,0.029520500000000283,raw
279637388_sector01_3_4,0.006072744001223032,0.09790698300431296,2.1766164884892296,0.00795411160067843,0.06795849999999959,0.07168850000000049,raw
300703566_sector01_4_3,0.0038186297243319118,0.0642966071563142,5.068006240964005,0.0015939486479433637,0.016123500000000845,0.011472000000004812,raw
300741065_sector01_4_3,0.0011538442738916372,0.020344561343855653,1.5277023756094665,0.0025017973888366942,0.02576750000000061,0.023053499999996063,raw
30185831_sector01_4_1,0.0037279961859787267,0.05858662201392871,2.59625488999086,0.011500946544529215,0.09629500000000046,0.10622350000000047,raw
308456254_sector01_4_3,0.002280076186929093,0.03374362116538855,2.7316872588620305,0.006933206672272233,0.05551200000000023,0.05717974999999953,raw
308542541_sector01_4_3,0.000899412261860543,0.014977772996281868,4.222636418189118,0.001684874590779177,0.019280999999999437,0.01206200000000024,raw
31743907_sector01_3_4,0.0007693926865442125,0.013603455859052779,3.2745281441464344,0.002368343068469145,0.024084000000000216,0.01824475000000092,raw
318568428_sector01_2_1,0.0004713357036228222,0.006241153677730189,0.03314673969109911,0.0006538364573529939,0.006901000000000046,0.0033095000000002983,raw
320937125_sector01_1_1,0.0005489207890497951,0.007504374559526873,1.6007955686330186,0.0011225813724277229,0.010264499999999899,0.005730999999997266,raw
327937501_sector01_3_2,0.0020511578764599936,0.029069330190415663,2.614747064889416,0.006681493102433032,0.05124400000000051,0.04446300000000036,raw
33665563_sector01_3_3,0.0009216217664124518,0.016098784645981575,2.380689917928756,0.0021739022785298924,0.022209999999999397,0.019006749999999073,raw
348772511_sector01_3_3,0.000869971774085147,0.01018466303034978,2.648622236266911,0.0025724268641488975,0.017388999999999655,0.014930749999999549,raw
349407930_sector01_4_3,0.0005250277210456411,0.008924130014260402,2.5689001578429176,0.001574857533901095,0.01587450000000068,0.010855750000001052,raw
349972148_sector01_4_3,0.0016360550558778436,0.024018968938879937,2.100126118534752,0.004713584809643948,0.036743999999999666,0.04278049999999922,raw
350432380_sector01_4_4,0.005971130395440476,0.09971029116382531,2.928516433277244,0.01853135878944531,0.16187349999999867,0.17907200000000145,raw
355447769_sector01_2_3,0.0013338981572551005,0.022280425244130465,2.3504938289916186,0.0033641201662884617,0.030196999999999363,0.033076250000000584,raw
372908454_sector01_4_3,0.0012494051486205448,0.020270448503759482,2.413156505341597,0.0038982773342969438,0.03614549999999994,0.03099474999999785,raw
389123760_sector01_2_1,0.0009794865727369793,0.01660345886503864,2.5806575103981593,0.0027419899643238697,0.02506800000000098,0.030651750000000533,raw
389476859_sector01_1_1,0.0018266258356213674,0.03056002792957491,2.632618804249531,0.005412004240610484,0.049872999999999834,0.05600025000000031,raw
391891420_sector01_4_3,0.00418601314327066,0.06897705410481733,2.4623291677559034,0.01151253800380098,0.0974339999999998,0.13970850000000112,raw
394127686_sector01_3_1,0.0005427405794863355,0.008832838288801452,1.7829697587608144,0.0014705664584147324,0.013188999999998785,0.016040249999999645,raw
394698396_sector01_3_3,0.0007751568999830795,0.013365030940189768,1.9806731633735755,0.002208490709828004,0.020808000000000604,0.023587249999998505,raw
419738371_sector01_2_1,0.0012776376656296457,0.022103850915432644,2.5985440118456506,0.004273355075339725,0.04098850000000098,0.03215250000000225,raw
425975660_sector01_3_1,0.0017498958981358682,0.029408552981084943,2.1129009730662585,0.005525181044290114,0.05510100000000051,0.04120849999999976,raw
431589510_sector01_3_4,0.0037408242555080754,0.06095887006123115,2.4604693373469253,0.010835934202079234,0.09019649999999935,0.11275625000000034,raw
441197103_sector01_1_3,0.001469809490346527,0.022221181380261506,2.6891983851009043,0.004317108734323854,0.035334999999999894,0.03765149999999906,raw
469943617_sector01_2_2,0.0009755491788125173,0.015955431665940885,2.5363292841997502,0.003131839760516806,0.02821349999999967,0.02164550000000176,raw
50492077_sector01_3_3,0.0005409880967389968,0.009149206126246198,1.2300811060395025,0.000782698536654716,0.008354000000000639,0.0053815000000021485,raw
51991595_sector01_3_1,0.004513781755684055,0.07374377193214746,2.465975697947871,0.01297874342596872,0.10857200000000056,0.13752450000000138,raw
53852177_sector01_1_3,0.0005733862143541703,0.008055503582038154,1.7513204322234832,0.0006040237019327975,0.012157999999999447,0.0026755000000022733,raw
53952717_sector01_1_3,0.0010114873438550056,0.015303508136919055,2.104594218108553,0.0027425742986537526,0.025115000000000443,0.02224199999999854,raw
55648430_sector01_4_1,0.0011309400630446127,0.018631542114617112,2.4219612019921968,0.0033034373016250663,0.029123000000000232,0.03400449999999822,raw
63037771_sector01_1_2,0.0012045765163686084,0.017894099851075724,2.653450300123218,0.001002440773652546,0.014723000000000042,0.005593999999998545,raw
71272635_sector01_2_4,0.0013914173395173802,0.02088331742188699,2.5932754856894316,0.004555563102597169,0.038586999999999705,0.030654250000001326,raw
71334169_sector01_1_2,0.001377946167961644,0.01770892870890556,1.8649989961082927,0.0010629201913521518,0.010574499999999709,0.004596500000001669,raw
79151115_sector01_2_4,0.0008485272329885372,0.011817097473939157,2.243510198313427,0.0025207307756849556,0.02040400000000009,0.01702524999999966,raw
80079542_sector01_1_2,0.0014190475823105148,0.02425009341044372,1.7031326272185403,0.0029892751095627734,0.029891000000001,0.03009674999999845,raw
92731284_sector01_1_4,0.002357802797763575,0.04092438316997817,1.5686758207478075,0.004144779680090122,0.07615749999999899,0.02973800000000182,raw
99410492_sector01_1_4,0.002374185322564082,0.034301510632645534,1.808314988050321,0.005375214910487093,0.04230350000000005,0.04598624999999856,raw
99839685_sector01_1_3,0.000635150140675043,0.008218110262340124,2.276339384016305,0.0009109043912509208,0.012414000000000591,0.0043532500000011964,raw
