index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
206410012_sector01_1_3,0.006969552003346875,0.11240618747335983,2.5278357888832503,0.02010467510943628,0.16935400000000023,0.2065640000000002,median
206488857_sector01_1_3,0.004119315142530195,0.06531410898928851,2.415006788447309,0.011861592579521154,0.10064850000000014,0.12225074999999919,median
219145901_sector01_4_4,0.0015940329405422725,0.022706890759167823,2.6057167070064455,0.004922042792027085,0.03695599999999999,0.04007799999999939,median
219207429_sector01_4_4,0.007320554727594248,0.12263200730217977,2.5219951798340094,0.021448860891577083,0.19175349999999902,0.21192200000000128,median
219335419_sector01_2_2,0.006268597245704942,0.10588125634404148,2.6186143396817334,0.019062126645782915,0.17125099999999982,0.18723074999999767,median
229059539_sector01_1_2,0.0083742222582741,0.1279393712590832,2.4269929719211154,0.02353788236784975,0.1872524999999996,0.24418950000000095,median
229807264_sector01_3_2,0.006796866185136417,0.10896466945039067,2.571880336144985,0.0206213011910412,0.17445749999999904,0.19365200000000016,median
231833203_sector01_3_1,0.0009537690928895496,0.013063405272089297,2.482426023712079,0.0026470403722406253,0.019314000000000497,0.022445500000001672,median
232081341_sector01_3_4,0.005979757377654868,0.09100232266110234,2.7183212262841887,0.017506914528272664,0.14092150000000014,0.1690959999999997,median
234300650_sector01_3_4,0.004451560333214863,0.06757132492319992,2.652661404612943,0.012741364764735894,0.09897750000000016,0.12871699999999997,median
234502544_sector01_3_1,0.008227253349956202,0.13901836607287305,2.5474821662164526,0.024061556433726893,0.20703549999999993,0.24489600000000067,median
235000061_sector01_2_2,0.009744566447143613,0.13598944471519225,2.5431689551590155,0.028984485638876654,0.21261799999999997,0.23842675000000035,median
238171832_sector01_3_1,0.008310845755694792,0.1407344086661634,2.5393853659757224,0.024341392468004337,0.2117199999999997,0.24185574999999915,median
238191112_sector01_3_3,0.0059778499181456215,0.08644083942485219,2.461018854524937,0.017420297672903935,0.13041500000000017,0.15748850000000125,median
238230005_sector01_3_3,0.004708133044199897,0.07883226357476407,2.5494469019897648,0.013539625761553768,0.11734449999999974,0.14686775000000196,median
238868826_sector01_3_2,0.008781032427004617,0.13508910242894995,2.7840673204274733,0.025635436024317657,0.20160299999999953,0.2392259999999986,median
