index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
238171832_sector01_3_1,0.008308593925764078,0.14068410704826578,2.5523164644066014,0.024224528861576496,0.21069149999999937,0.24439525000000017,raw
238191112_sector01_3_3,0.006010951185251376,0.08692335849472183,2.4791549636076495,0.017462681135697197,0.12890349999999984,0.15965650000000053,raw
238230005_sector01_3_3,0.00472463181531107,0.07911023552871525,2.460475719403994,0.013551380094392268,0.11662649999999886,0.1468299999999978,raw
238868826_sector01_3_2,0.008801389755606005,0.13541005283091473,2.765151771977965,0.025626863504722094,0.20250449999999987,0.24128400000000028,raw
238876862_sector01_3_3,0.0035440456711746393,0.05518180235574821,2.4000451779178196,0.009778882544535213,0.07838849999999997,0.10830249999999886,raw
25119807_sector01_4_1,0.005077415266824884,0.08394189078412954,2.572840969689763,0.015255179982170946,0.13511000000000095,0.14662749999999747,raw
259291158_sector01_2_1,0.007072496642230727,0.11140319560000139,2.4969311969101757,0.020988002478407868,0.17459949999999935,0.19169074999999935,raw
259962495_sector01_3_4,0.006425264187207581,0.09360884028294066,1.7377722596802823,0.021703930730664577,0.16426249999999953,0.13622274999999995,raw
260162199_sector01_4_4,0.004585016100196088,0.07270288373663962,2.526510200871272,0.013578422013381032,0.114757,0.12960799999999928,raw
260298902_sector01_4_4,0.008800059353832676,0.13483089289729572,2.7312596295948945,0.02568625210052804,0.20640899999999984,0.24173700000000053,raw
261329180_sector01_4_2,0.0079270996494192,0.13369558798192185,2.5482391098915027,0.023515200281435063,0.20790500000000023,0.2377065000000016,raw
261644661_sector01_3_2,0.0049315543303996385,0.07411345731070915,2.370284730982496,0.014197925081027593,0.1116634999999997,0.13629600000000153,raw
262470140_sector01_1_1,0.0035660708623722922,0.052001294126209054,2.544974054923187,0.010101211407878981,0.0770944999999994,0.09914999999999985,raw
262608101_sector01_4_3,0.006715219041032754,0.10940900929280492,2.6203208994941374,0.0216359709473668,0.18383350000000043,0.17328050000000061,raw
263051278_sector01_3_3,0.0035050853353871627,0.05652066688683749,2.897424652903523,0.010273180255644044,0.08667850000000143,0.10032549999999674,raw
270068555_sector01_1_4,0.004635754961043018,0.07645633360714825,2.4385881624349395,0.014707304967895294,0.1286145000000012,0.10730700000000226,raw
270202713_sector01_3_2,0.011061694142066389,0.15417724477656655,2.348157051677776,0.03461035345534938,0.25786450000000016,0.25035199999999946,raw
