index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
229059539_sector01_1_2,0.008255279236254619,0.12619895725665778,2.393587723408244,0.02337470922452018,0.18531800000000054,0.24312225000000076,clean
229807264_sector01_3_2,0.006793299322657117,0.10892640761430228,2.4003252380580475,0.02070903787727159,0.17505200000000087,0.19030399999999936,clean
231833203_sector01_3_1,0.0008998728528439627,0.01232403199570167,2.0359995507780564,0.0025958138019787423,0.01862049999999993,0.021926000000000556,clean
232081341_sector01_3_4,0.00597347566812801,0.09091483243642802,2.6740652176122097,0.017459299337579344,0.14036199999999965,0.1712302500000007,clean
234300650_sector01_3_4,0.004432923073656221,0.0672867670138999,2.4437323442546695,0.012739787315995161,0.09866799999999998,0.12700900000000104,clean
234502544_sector01_3_1,0.008202209661542748,0.13857853286461153,2.601386799683828,0.024047067583252875,0.20676525000000012,0.24240350000000177,clean
235000061_sector01_2_2,0.009648317205712239,0.1346526591423139,2.681411457255259,0.028754739363902476,0.21015549999999994,0.23606900000000053,clean
238171832_sector01_3_1,0.008284131131256771,0.14026925655538658,2.158861784306051,0.024340080961112745,0.21120750000000044,0.24206399999999917,clean
238191112_sector01_3_3,0.005938687685688367,0.0858721810713199,1.9102846116687013,0.017341403152337728,0.12941300000000044,0.15575900000000154,clean
238230005_sector01_3_3,0.004696844261414371,0.07863923933811033,2.4599795475482615,0.013518841060782563,0.11729874999999979,0.14715049999999863,clean
238868826_sector01_3_2,0.008765453143815386,0.13486975373332175,2.433443132656815,0.02559458376367179,0.2010860000000001,0.23691800000000107,clean
238876862_sector01_3_3,0.003483627112075173,0.054238693478167295,2.5555416842878125,0.00969076403104319,0.07731725000000012,0.10660900000000062,clean
25119807_sector01_4_1,0.005025130862291136,0.08309139326619343,2.4085026328509263,0.015338299019374575,0.1329805000000004,0.1444737499999995,clean
259291158_sector01_2_1,0.00701132149242376,0.11042036271990673,2.1727874231666675,0.020811142791680448,0.17437174999999971,0.18576949999999925,clean
259962495_sector01_3_4,0.0063818269972402055,0.09298782682762916,1.4697719955805102,0.021307389540166144,0.16442399999999946,0.13419299999999978,clean
260162199_sector01_4_4,0.004548695922795229,0.07211440616383925,2.7519918345795533,0.013493588311514274,0.11340075000000027,0.12966874999999867,clean
260298902_sector01_4_4,0.008798219456101174,0.13478547738008947,2.413531380659292,0.02570275532668177,0.206785,0.23967500000000008,clean
261329180_sector01_4_2,0.007959350187090899,0.1342638679246292,2.420323294729629,0.023826997055044274,0.20825149999999937,0.23894200000000154,clean
261644661_sector01_3_2,0.004876437454235481,0.07330472577491996,2.512986186408371,0.014207826769597807,0.1130279999999999,0.13485000000000014,clean
262470140_sector01_1_1,0.003491958259004009,0.050911139098566614,2.2607011160729966,0.010076529588291385,0.0768292500000003,0.09738199999999964,clean
262608101_sector01_4_3,0.006679400529249105,0.10882201436128149,1.9210932783733048,0.02163320424759059,0.18317650000000185,0.16889324999999644,clean
263051278_sector01_3_3,0.0034895578089795512,0.056268728420111144,2.686870136921438,0.010219133953814633,0.08589350000000096,0.10062899999999786,clean
270068555_sector01_1_4,0.00444418854291402,0.07342517740177273,2.2273947696815104,0.014495600913207637,0.12592900000000284,0.10550225000000069,clean
270202713_sector01_3_2,0.011028709265570764,0.15374661549977434,2.5333644075977104,0.034580815945995595,0.2575799999999999,0.24976999999999983,clean
