index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
204588274_sector01_1_3,0.0036395079910190226,0.06406101843338084,1.9648638022449774,0.011805372753258159,0.12075800000000037,0.09055750000000273,raw
219332744_sector01_2_1,0.005563432645313707,0.09594610755361711,2.3517313402874582,0.0172705347915484,0.15988899999999973,0.1649067500000001,raw
220523764_sector01_3_4,0.00985803817117057,0.17093580342670806,2.0593116314815543,0.03018894557010064,0.29836699999999894,0.26857624999999885,raw
24232337_sector01_1_4,0.004536309080064256,0.07942433135657019,1.7928130484635212,0.011607765507707639,0.11832899999999924,0.09319050000000217,raw
25282739_sector01_1_3,0.0009243007552770471,0.016036024935128543,1.3959249100795879,0.0025875075433191485,0.027203000000000088,0.021737749999999778,raw
25282812_sector01_1_3,0.0074052750183630075,0.12922697367651953,1.836329329323643,0.023672864163932945,0.22592550000000067,0.19518525000000153,raw
261723087_sector01_3_3,0.008628569594410015,0.14312783963665102,2.333470812136505,0.02502855339776627,0.2329340000000002,0.22915899999999922,raw
266998575_sector01_3_2,0.005229092147619976,0.09177033172646644,2.3566303983515287,0.0166380843009703,0.1611975000000001,0.14436999999999856,raw
278663668_sector01_1_2,0.008583043488089578,0.15367109243184207,1.746935265114005,0.02690615433201497,0.2679089999999995,0.23552025000000398,raw
279315616_sector01_2_3,0.005680433328439453,0.10674316786243747,2.1147084281067805,0.01716535699631971,0.1814575000000005,0.17770000000000152,raw
279327003_sector01_1_2,0.0033815886688027073,0.05779492107535099,2.426945704665738,0.010122044297230544,0.09555450000000043,0.09596899999999664,raw
279737991_sector01_3_4,0.012816571277449586,0.20022277511138595,1.9813943803238614,0.03889243375363807,0.34220200000000034,0.3116659999999989,raw
29826046_sector01_1_4,0.006916088496193484,0.12267628108138752,1.2970818786565885,0.019149320928867605,0.19342600000000054,0.18412875000000284,raw
300907561_sector01_1_4,0.0055509155581937725,0.09998357122302111,2.1043703201048394,0.01717834718180475,0.16775699999999993,0.14560550000000205,raw
327709110_sector01_2_1,0.008677727206280036,0.14357418029155458,1.720152020083294,0.027245422838184975,0.24570300000000067,0.23389200000000088,raw
349832982_sector01_4_3,0.00734956750850358,0.13000111380083015,2.0672800589638043,0.02307113443720134,0.21979150000000125,0.18742124999999987,raw
355577451_sector01_2_4,0.007796061352322244,0.13560607332126695,1.8338955406307327,0.02166062101567565,0.20579850000000022,0.21029300000000006,raw
381975513_sector01_4_4,0.009125515717909769,0.1491215871711976,2.5404955740991197,0.02695026906440844,0.2358779999999996,0.24652499999999833,raw
382264888_sector01_1_1,0.009184655820720596,0.16235819003269603,2.1801958732046023,0.02785549983808142,0.2830849999999998,0.2595442499999976,raw
38844446_sector01_4_1,0.0029320089457192046,0.055969745251896665,2.51902173683489,0.008745691215654723,0.09409899999999993,0.09344824999999801,raw
394632635_sector01_3_2,0.007704414067155167,0.13339233324692829,2.59131120431637,0.02187796361512697,0.19323500000000138,0.2591460000000012,raw
403284540_sector01_2_1,0.004786404444030312,0.08401288078607172,2.313537690450475,0.01468938629788914,0.14575400000000016,0.1405920000000016,raw
419738446_sector01_2_1,0.002741408554863856,0.04931713164195292,2.730065667776869,0.008281715619147931,0.08372349999999962,0.08109900000000181,raw
425863345_sector01_2_3,0.008852064173512567,0.1662054173325705,2.1739731085217926,0.027656231082409576,0.30100449999999945,0.2588550000000005,raw
441204071_sector01_1_3,0.004658385037922442,0.08341599421912316,2.393159642947223,0.014265488360590778,0.1336870000000001,0.14064924999999917,raw
441416012_sector01_1_4,0.004057498319727456,0.06833185919103986,2.117949154639013,0.01219441456513786,0.12135699999999972,0.10834549999999865,raw
441416633_sector01_1_4,0.00324255405397858,0.05173490239316003,2.030386897513038,0.009768302966729531,0.08822600000000058,0.07899950000000189,raw
44564410_sector01_2_3,0.00877208138992674,0.14153079218298967,2.610665396228447,0.026030674622687086,0.22616749999999985,0.2300949999999986,raw
44623833_sector01_2_3,0.008449935578541018,0.14746629199215697,2.0444588299533484,0.026649184578929782,0.2761869999999984,0.22030050000000045,raw
469881608_sector01_2_1,0.0061832821378263545,0.11289151647711791,2.1460990242411095,0.019392180613992106,0.19150000000000134,0.18392274999999714,raw
50493218_sector01_3_3,0.0003740135254343776,0.005481120298915184,0.9841635362447879,0.0004754315281527016,0.006104500000000179,0.0024612500000014137,raw
52245513_sector01_3_1,0.004223761242389245,0.07879118231807121,2.1246358934870653,0.013327198287708189,0.14159400000000133,0.11946124999999697,raw
61708253_sector01_1_2,0.007136566056382321,0.12660395203207878,2.232154585824525,0.021423937786405514,0.20218249999999927,0.202787500000003,raw
70448622_sector01_1_2,0.004707206045458926,0.08616065539854091,2.238024416252274,0.014675874958239148,0.14740549999999963,0.1302909999999997,raw
92564361_sector01_1_4,0.0034660350420087104,0.060828669139386664,2.093594697091746,0.009785867968562078,0.0958275000000004,0.09055850000000021,raw
92731028_sector01_1_4,0.004003751482679778,0.07144236655632627,1.7074203218038875,0.00983839235147788,0.11308350000000011,0.07811249999999959,raw
97434060_sector01_1_2,0.0066831847276464075,0.12694473201098722,1.615460428265427,0.02039460083196554,0.21984649999999917,0.2021017500000042,raw
