index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
200643043_sector01_1_1,0.006900809887031803,0.12849571176506022,2.405797778338895,0.021602006205738343,0.21699749999999973,0.2073364999999967,median
201235969_sector01_2_2,0.0031762897307376983,0.05970261084324547,2.222565881712754,0.009916473592348204,0.10259600000000013,0.10019074999999944,median
201307187_sector01_2_2,0.003235061127094268,0.062190373052054916,2.421577133797546,0.010066683389855323,0.10590550000000043,0.10300825000000202,median
201308286_sector01_2_2,0.009737840774227157,0.16632158790574156,1.913906104554569,0.03190885668944385,0.28336000000000006,0.26153275000000065,median
201309146_sector01_2_2,0.007095343114946301,0.13724919357096646,2.3136390399522995,0.02183310891041459,0.2387119999999996,0.2227585000000012,median
204450198_sector01_1_3,0.003027344999292699,0.05661975657011901,2.2298097775748515,0.00917439525279464,0.09502450000000096,0.08817199999999659,median
204528074_sector01_1_2,0.012353473233293482,0.20287289338837083,2.0745026349542304,0.039290175176541875,0.3505024999999993,0.3237927500000026,median
206352590_sector01_2_2,0.007541195397533013,0.13254947093829203,2.0978603243812497,0.02428155488862533,0.22297050000000063,0.2123679999999979,median
206505503_sector01_1_3,0.02359563445016605,0.448641759311804,0.8703801352314555,0.06428663787720605,0.6973581202866441,0.5850156652139269,median
206508142_sector01_1_3,0.010679399953505682,0.20016804930967957,2.286511240980479,0.032867298414965954,0.3274204999999988,0.3237602499999994,median
206537691_sector01_1_3,0.0033565311968639672,0.061508658483645805,2.1695500410678483,0.010895935240394682,0.12958349999999896,0.056120499999998685,median
206547616_sector01_1_3,0.004607259119830795,0.09102064122500136,2.478902199904487,0.014297386789217175,0.1632724999999997,0.14559050000000084,median
206549988_sector01_3_1,0.012806994605285543,0.22091213152865988,2.3775852918345395,0.04102927443065762,0.3773389999999992,0.3292927499999969,median
206615536_sector01_3_1,0.010660896977332282,0.18150216139256495,1.959845335408899,0.03483611701262484,0.3139509999999994,0.28595624999999814,median
209302763_sector01_1_2,0.006729836593490186,0.12569949868082705,1.8572848983378933,0.020863547528033526,0.2098829999999996,0.1858017500000031,median
209303193_sector01_1_2,0.005201757008849969,0.0989329216044415,2.4194573073368337,0.01581025716148472,0.1626100000000008,0.16808474999999845,median
211401961_sector01_1_1,0.005145918095983297,0.09556241823062807,1.6191524291971247,0.016033979088365072,0.16061750000000075,0.12719624999999724,median
211432420_sector01_1_4,0.0030646896979788663,0.045317560121471576,1.2514325847558274,0.002129987728588258,0.04224949999999961,0.010700749999999815,median
214301263_sector01_1_2,0.001129683598092458,0.017050161896852385,1.6351954762872063,0.0020669954696158357,0.021262000000000114,0.013903000000000887,median
214772977_sector01_2_3,0.009985945259564625,0.19710074935600258,2.3761864384861937,0.03158520633136251,0.3355819999999987,0.29158874999999895,median
214873696_sector01_2_3,0.004173095477035889,0.07920737679879335,2.193512725939195,0.012548188775215848,0.1299595,0.1267112499999996,median
214912448_sector01_1_2,0.007135231400826675,0.10511954116360285,2.2304018191505417,0.02150351427765211,0.16321999999999992,0.1807079999999992,median
219141884_sector01_2_2,0.005151508875909582,0.09086403807111863,2.5166469032882133,0.016759108841334386,0.15674049999999973,0.14089475000000107,median
219323122_sector01_2_1,0.0035509292857435564,0.06897144545242224,2.196212323014747,0.011076765429110836,0.12016799999999961,0.10130849999999825,median
220483486_sector01_2_2,0.002916277063278884,0.056390648255999126,2.146440727973748,0.009164433152426574,0.10143899999999917,0.0900180000000006,median
220485492_sector01_2_2,0.001778843806868877,0.03128770379294588,2.146527037437845,0.005339379766719524,0.050406499999999355,0.05495849999999791,median
220507727_sector01_2_2,0.0018271049699678584,0.03436605098916554,2.579135555775098,0.0059352488778185025,0.06332249999999995,0.04976350000000096,median
220510442_sector01_2_2,0.0016994931388805094,0.028345037584541988,2.1561079184765526,0.005266572115858523,0.0465245000000003,0.045578499999997746,median
220512467_sector01_2_2,0.01356769277083353,0.21760166981882823,2.3155872572253258,0.04378458839203793,0.3695105000000005,0.34516124999999853,median
220558016_sector01_3_4,0.004955526271126258,0.09812504128635291,2.499303427374925,0.01600047176680958,0.18189799999999856,0.13816500000000076,median
220560046_sector01_3_4,0.0004850130903565243,0.007387769302088542,2.1240587147010714,0.00129116461091685,0.010761999999999716,0.008913999999998978,median
220571291_sector01_3_4,0.006916363812560652,0.12745154517515453,1.9603478474670037,0.022314711970789075,0.2164179999999991,0.20806100000000072,median
229055685_sector01_1_2,0.004820853374447717,0.09322810646450168,2.2334935103351627,0.015221342360157335,0.1624970000000001,0.1429787499999975,median
231640218_sector01_2_4,0.0031942871828401663,0.05591133753838624,2.5058844135058793,0.009569788814766266,0.08919299999999986,0.0995980000000003,median
231668003_sector01_2_4,0.00611028696012021,0.1200020862664171,2.2509664775360396,0.018905354060355865,0.2011365000000005,0.1960109999999986,median
231692343_sector01_2_4,0.005565535644380829,0.0992226235840357,2.0626298976171236,0.017668607628678702,0.16810800000000015,0.15126300000000015,median
231910800_sector01_3_1,0.005650453657455171,0.10476374749714074,2.148292234703741,0.017903967557048383,0.17697949999999985,0.17023000000000366,median
232059480_sector01_2_1,0.005002932082305132,0.09616803123514059,2.506729597089838,0.016112134654691707,0.17066349999999986,0.1427755000000026,median
232068425_sector01_3_4,0.005790678901157521,0.10009842057536303,1.9722434058465281,0.018659393441103095,0.17182600000000114,0.15873699999999857,median
232075875_sector01_3_4,0.006233123757629803,0.11313272432839346,2.7289873587008713,0.01905640413795841,0.1896135000000001,0.1851389999999995,median
232083633_sector01_3_4,0.0048496735850019086,0.09115205109951971,2.1987385265394286,0.015483987248806548,0.15356399999999937,0.14949299999999965,median
234288557_sector01_2_1,0.008131133000943994,0.14451909849226544,2.0258288359637913,0.026553498118375044,0.24825350000000057,0.22845250000000306,median
234291879_sector01_2_2,0.005671173597266358,0.1077778456491614,2.072066053267321,0.01796214550971306,0.18416049999999906,0.15796174999999835,median
234331692_sector01_3_4,0.0037456958820248397,0.06454214814804239,2.167495566580607,0.011591795834956316,0.10607949999999988,0.1063919999999996,median
234337390_sector01_3_4,0.0064097519648614095,0.12500394977559506,2.290626437627728,0.02002346278433087,0.21741799999999856,0.1939409999999988,median
234342484_sector01_3_4,0.01075222266650269,0.19585204462952743,1.7841408826069098,0.032625856293524456,0.31908899999999996,0.30796899999999994,median
234346319_sector01_3_4,0.008660003408244061,0.1661699054737862,2.4826090983860056,0.026189545081780112,0.2900755000000004,0.2633519999999976,median
234501610_sector01_3_1,0.010715289481191274,0.19567159387445077,2.2077814529755364,0.033483209063673205,0.32495599999999847,0.2981385000000003,median
234502052_sector01_3_1,0.006104437975235997,0.11472628270108995,2.164275281941436,0.018418259973280452,0.1836789999999997,0.18277699999999797,median
234505751_sector01_3_1,0.008328926250864078,0.164977931013512,2.0709207660886846,0.026742814394199132,0.3238404999999993,0.22966825000000313,median
234507163_sector01_3_1,0.014588111493398746,0.23749442483252795,2.4851822900490848,0.047527560913866895,0.4127099999999997,0.3514177500000031,median
234508841_sector01_3_1,0.002828364670771249,0.0512694826725307,2.085540630159821,0.008505964167077083,0.0902314999999998,0.0835849999999958,median
234518883_sector01_3_1,0.01481511759190253,0.2302457815451954,1.7238484403243652,0.04814002031530425,0.3937710000000001,0.3600562499999995,median
234522742_sector01_3_1,0.0036585471562945045,0.06634122233253859,2.06664569657157,0.010973918692345066,0.10485300000000031,0.10691425000000265,median
234527712_sector01_3_1,0.009699718316426754,0.18997192989117773,2.328845704547827,0.028916272767178387,0.3104559999999985,0.26952975000000023,median
234529906_sector01_3_1,0.011021255374448181,0.20136936499326274,2.0859947415127644,0.03427139655972362,0.3504194999999992,0.3109535000000001,median
235005132_sector01_3_2,0.00661891203908061,0.12052988592805527,2.1802317425624484,0.02113963502121474,0.20735099999999917,0.1906269999999992,median
235006982_sector01_2_2,0.007748748803825006,0.1488376682135005,2.2444782896237587,0.02420329085336525,0.25765949999999904,0.23179524999999757,median
235037628_sector01_2_2,0.006423569332450973,0.11547814104361775,2.3471243692075925,0.019997386807606935,0.1941310000000005,0.16729125000000522,median
235043773_sector01_3_1,0.008360115354365264,0.15391724376065455,2.4365070685462493,0.026684533721447298,0.2601735000000005,0.23960599999999843,median
237316556_sector01_2_1,0.0003644608812081271,0.005408042854389926,1.695472764002953,0.0006641717039198664,0.007016499999999759,0.003925750000000505,median
237321889_sector01_2_1,0.0025449370842233372,0.04890568230430385,2.3427054618727396,0.008220973955153615,0.08747550000000004,0.06769650000000027,median
237322664_sector01_2_1,0.00350838624141852,0.06875504236746553,2.1012242018652842,0.011211725630393079,0.12493949999999998,0.10487699999999833,median
237925965_sector01_4_1,0.007344984200513397,0.14213894311763303,2.1775684683008607,0.02240686799350282,0.23541150000000144,0.22873650000000012,median
238170007_sector01_3_2,0.0007748965374647792,0.012748666518876756,2.297924755722233,0.0024273194478692706,0.023137999999999437,0.018965000000001453,median
238170086_sector01_3_2,0.0028903055740255256,0.05531556513539664,2.2355065225792137,0.009097419429595565,0.09438049999999976,0.08914299999999997,median
238178005_sector01_3_1,0.01002528397736292,0.18884574126804712,2.1063231052463216,0.03122539584339318,0.3121255000000005,0.29529224999999926,median
238178769_sector01_3_2,0.005901518347099745,0.11624780301487242,2.8699257003419767,0.01915013396779095,0.21356199999999959,0.1712050000000005,median
238829940_sector01_3_2,0.002750951682226737,0.05291801861556105,2.6064475655334514,0.006690520775432255,0.07436250000000122,0.060582000000000136,median
24750625_sector01_3_4,0.007408340416500914,0.1429476228196533,2.3467051895898265,0.02365293991883101,0.2473359999999989,0.22719999999999985,median
25134556_sector01_4_1,0.0038805975355206794,0.07102095802328971,2.253910249417891,0.011955683510309154,0.11466849999999873,0.11561399999999722,median
25166717_sector01_1_3,0.003684488878858376,0.06723125124204925,1.702660406259554,0.010844796239061576,0.10831449999999876,0.09315224999999927,median
25230378_sector01_1_3,0.002939659019879494,0.054984322216790636,2.1507713894225775,0.009032052969595417,0.0946075000000004,0.090462500000001,median
25355642_sector01_1_3,0.004652652075084584,0.08197858896279371,2.233738459107914,0.014470651967909054,0.1325845000000001,0.1367452500000006,median
253917379_sector01_1_2,0.007309970190184394,0.12423387247825456,1.9798178203993706,0.02394268144671051,0.21321600000000096,0.1938657500000005,median
253925112_sector01_1_2,0.012051120867441973,0.2239064774513225,2.247327319572824,0.03798403159671326,0.372562499999999,0.3461767499999979,median
253928403_sector01_1_2,0.006955432713637746,0.13239231723339756,2.208790578163697,0.02202711138856677,0.22789449999999967,0.20318924999999766,median
259786555_sector01_2_1,0.005515895631059437,0.1005581284845431,2.110768275079104,0.016097380816994637,0.15498999999999974,0.15148099999999687,median
259845599_sector01_2_1,0.008494368189576692,0.1452877516203015,1.904124683188877,0.027869893364731946,0.2523479999999996,0.2191737499999995,median
259864509_sector01_3_4,0.004961888287291959,0.09211039501927443,2.1683120806135068,0.015615211586020148,0.15342200000000084,0.15541999999999945,median
260475265_sector01_4_4,0.003258949959931205,0.06267459500668836,2.1048746137239025,0.00989942598643373,0.11067949999999982,0.0946719999999992,median
260607801_sector01_4_4,0.005608789851497738,0.10257900095074335,1.9620536610293575,0.018040411482536767,0.1758285000000015,0.1556910000000009,median
260891128_sector01_3_2,0.008110297240130914,0.1459081598371172,2.8233599962477536,0.009757204271166085,0.09590449999999962,0.08033600000000263,median
260983556_sector01_4_2,0.004421689015220663,0.08057814230245551,2.2099467092240968,0.013431892539158047,0.1348590000000005,0.1363279999999989,median
261136370_sector01_4_2,0.007657555441577438,0.14094119324551518,2.3576680978566538,0.023832663424953198,0.23449650000000055,0.20910424999999933,median
261138501_sector01_4_2,0.003272175504889235,0.06095078881031421,2.2921928678200474,0.010054791790471583,0.10301650000000073,0.0955472499999992,median
261206766_sector01_4_2,0.004259546725146404,0.07716129127640808,1.9562654686744272,0.013582604672849507,0.13394050000000135,0.12006000000000228,median
261399470_sector01_4_2,0.005635054917686213,0.09316944561540323,2.2642745972131744,0.017421790362855637,0.14943350000000066,0.14647224999999864,median
261522767_sector01_3_2,0.003071134187614903,0.057508767278664226,2.0598816088453833,0.009364147572941578,0.0967715000000009,0.08591499999999996,median
261523253_sector01_3_2,0.0021147153065844233,0.03864297931613305,2.22931544745621,0.005835287603235179,0.05763499999999944,0.05909300000000073,median
261540477_sector01_3_2,0.007351956884182158,0.13177992414944073,2.469898444253298,0.023656829949000476,0.22081799999999951,0.20227200000000067,median
261644407_sector01_3_2,0.0032574194865189025,0.06287034825746093,1.1700202192040179,0.006703060937077735,0.07300900000000077,0.0686700000000009,median
261723350_sector01_3_3,0.0073378101067946375,0.13379874332336736,2.0655633542050222,0.022589953876444958,0.2299030000000002,0.20680175000000034,median
261726782_sector01_3_3,0.002595938682698323,0.05055633526483577,2.3617565805322216,0.0070761246869707455,0.08012450000000015,0.06675650000000033,median
261745002_sector01_3_3,0.011447998718956319,0.18958247319236401,2.2821286378062338,0.03536780919529783,0.3049804999999992,0.31261650000000074,median
262815797_sector01_2_2,0.006810297651892996,0.13274744138094774,2.2546464644235327,0.02120459611267953,0.22540300000000002,0.22368475000000032,median
262885687_sector01_3_4,0.009797248658940466,0.18587127155448996,2.6268001706785653,0.03032783725483246,0.32752550000000014,0.2951219999999992,median
262926189_sector01_3_4,0.0007973470163557305,0.012728400093298677,2.573491361357229,0.0022288325278993553,0.01976499999999959,0.01887100000000075,median
265437284_sector01_2_1,0.0070374280427853795,0.12271973382786266,2.4276618686597327,0.02303822242208075,0.21030700000000024,0.19541375000000016,median
265438447_sector01_2_1,0.0041167753702915965,0.07810189254927079,2.286827095921738,0.012898053183970963,0.13458199999999998,0.1221867500000009,median
265526717_sector01_2_1,0.004449906209058025,0.08308904525966218,2.210201075952341,0.013661791746533909,0.1412925000000005,0.12349350000000214,median
267183027_sector01_3_2,0.011091298335011289,0.19472684272499477,2.6080260089579697,0.03536489434006228,0.331350500000001,0.30896100000000004,median
267193020_sector01_3_2,0.005412452162703127,0.10371109532331403,1.7992451702512677,0.01624845039648717,0.17303149999999867,0.14432899999999904,median
269832265_sector01_1_4,0.012551353791648063,0.21331830709155145,1.154932720821239,0.03727267812290032,0.33596199999999854,0.304182499999996,median
270040368_sector01_1_4,0.004538169322156075,0.08030982300880203,1.190119430882859,0.012936267093805609,0.1221735000000006,0.10884349999999898,median
270067111_sector01_1_4,0.0051620930822911274,0.09315857959022616,1.4850034594062633,0.01441344607292478,0.1392249999999997,0.11502750000000006,median
270067278_sector01_1_4,0.007032263758165845,0.12607549953955832,1.7964438628486166,0.020362950427285195,0.20387000000000022,0.17272674999999538,median
270201280_sector01_3_2,0.0031433960645943747,0.0588786610800553,2.4889265825831357,0.009851689483429852,0.10571250000000099,0.08534300000000172,median
270203669_sector01_3_2,0.0028671295550668136,0.054659878781741146,1.9312987408692375,0.009060103382295936,0.09618299999999991,0.07766600000000068,median
270252019_sector01_1_3,0.010068738719981589,0.18456069921481175,2.0007412265483575,0.03228796032587808,0.3097589999999997,0.27694050000000203,median
270252623_sector01_1_3,0.004978899968671094,0.09306830820013694,1.7741086885825115,0.015086257533432445,0.1613415000000007,0.1410480000000014,median
270269776_sector01_1_3,0.007412309324358617,0.12458518030492867,2.1348772257217483,0.02299292462938211,0.20151699999999906,0.20974299999999957,median
270357477_sector01_1_3,0.010769329200271448,0.19008852841690196,2.158787809509024,0.03501006387296179,0.32726450000000007,0.2958749999999988,median
