index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
265438447_sector01_2_1,0.004116916775187938,0.07810456639148242,2.2871715001109925,0.012896832639554373,0.13459399999999988,0.12220225000000084,raw
265526717_sector01_2_1,0.004450327587227696,0.08309691541224494,2.2105057174527576,0.013684228489997136,0.1412899999999997,0.12350775000000169,raw
267183027_sector01_3_2,0.011091617963512088,0.1947325187648052,2.6077301833708244,0.03536011236136882,0.33135900000000085,0.3089750000000002,raw
267193020_sector01_3_2,0.005412703265750976,0.10371592230479809,1.7990956650472298,0.016244797666708412,0.17302449999999858,0.14429099999999906,raw
269832265_sector01_1_4,0.012557769536181361,0.21342485201992148,1.1517756059611912,0.03723215333188724,0.3362425000000009,0.30417699999999925,raw
270040368_sector01_1_4,0.00459283054682191,0.0812758866925375,1.166904378951001,0.01307521833828487,0.12209799999999937,0.11060374999999922,raw
270067111_sector01_1_4,0.005162297985392077,0.09316228185800587,1.4852748315526516,0.014414649272386632,0.1392775000000004,0.11499249999999961,raw
270067278_sector01_1_4,0.007032901405700312,0.12608694968292494,1.7973544861748414,0.020371822061133214,0.20389750000000006,0.17275399999999763,raw
270201280_sector01_3_2,0.003209598494250036,0.060119113663132724,2.5035466478712007,0.010056706801081098,0.10932550000000063,0.08786399999999972,raw
270203669_sector01_3_2,0.0028819910861803298,0.05494428226788735,1.9509324511166255,0.009125895169145174,0.09577149999999968,0.0787450000000014,raw
270252019_sector01_1_3,0.01006901455581401,0.1845657762287466,2.0010858460937073,0.03229448263149512,0.3098220000000005,0.27691150000000064,raw
270252623_sector01_1_3,0.005046519212697995,0.09432502961372916,1.8253147808074455,0.01531602657902475,0.16105099999999872,0.14606150000000184,raw
270269776_sector01_1_3,0.0074125370169674165,0.12458904144805569,2.1347931248203724,0.022994091748365864,0.2015355000000003,0.20973400000000098,raw
270357477_sector01_1_3,0.010769510570799065,0.1900917383582723,2.158414810484283,0.03501321718540722,0.32728299999999955,0.2959377500000002,raw
270475704_sector01_4_2,0.006176765959208155,0.11458408079077413,1.9056498265111892,0.018741527123935293,0.18507750000000023,0.16736225000000005,raw
271502912_sector01_3_1,0.007616519299262013,0.1461664870188125,2.1278980950695265,0.024531063781982804,0.25370399999999904,0.22377600000000086,raw
271504055_sector01_3_1,0.0009323110861339559,0.01660405358261509,1.9161631479450776,0.0028822704521271085,0.029969000000001245,0.02226750000000166,raw
271973253_sector01_4_2,0.010809143584241598,0.17777070334925457,2.0324139803449457,0.03480338101629139,0.30640400000000056,0.278360499999998,raw
273396041_sector01_3_2,0.003314530460725394,0.0606176802114589,2.1966468374128807,0.010542702994845313,0.1013629999999992,0.0991730000000004,raw
273416487_sector01_3_2,0.004870305471223886,0.0906264709800187,2.171681323393116,0.014719935380185397,0.14603450000000073,0.14105599999999896,raw
273514801_sector01_3_2,0.008658218059077294,0.1412629310276593,1.5222511750413692,0.028044875077086497,0.24097349999999906,0.20779599999999832,raw
273571536_sector01_3_2,0.007760266838001645,0.1396960283009238,1.949567993884775,0.024758515987655612,0.255903,0.1992130000000003,raw
273604596_sector01_3_2,0.006489436792224262,0.11383940596348464,1.6883838523395764,0.020850358340908766,0.19456199999999946,0.17858099999999766,raw
273651667_sector01_3_2,0.007069469219396675,0.11638688807339938,1.8221098125292994,0.02304250629841335,0.1988430000000001,0.18363199999999935,raw
273825994_sector01_3_4,0.0036126968315945956,0.06929701173008669,2.6196951431163527,0.011508637978552198,0.12321449999999956,0.1095162499999951,raw
273945286_sector01_3_4,0.006340431643600523,0.11903989047588616,2.2883317396115816,0.01095195972725701,0.1150455000000008,0.11500999999999806,raw
277683019_sector01_2_1,0.012010840836063902,0.20195853557982466,1.9569255295209835,0.039053761272249674,0.3457910000000002,0.3205165000000001,raw
277800934_sector01_2_1,0.004736990815696825,0.08545582726624405,2.0922023270460968,0.014090393109135943,0.13367749999999923,0.1523552499999994,raw
277835844_sector01_3_2,0.004005216556687042,0.06696072389443085,2.405348724325157,0.012306111403032848,0.10578450000000039,0.11448100000000139,raw
277836863_sector01_3_2,0.006176518032848281,0.11168675982558883,1.7401893139397027,0.019043994101282966,0.19277299999999897,0.16968599999999867,raw
277872002_sector01_2_1,0.004143333351798024,0.07351589864368832,1.0867841983037017,0.012455662615596752,0.12070200000000142,0.10571849999999827,raw
277910699_sector01_3_2,0.004178605073669779,0.08014922523257713,2.2367635745999963,0.01366027793921025,0.1451045000000004,0.1097450000000002,raw
